2016_09_07_15_13_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 34, 8, 2, 40676889, 0.231659047544, 0.199970525097, 1
2016_09_07_15_14_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 314117397, 0.234205622753, 0.731936644026, 1
2016_09_07_15_14_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 2, 192559062, 0.549616701858, 0.520438499493, 1
2016_09_07_15_14_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 112, 8, 2, 840944, 0.0586389393039, 0.717453907932, 1
2016_09_07_15_15_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 89028331, 0.787913266347, 0.186086790619, 1
2016_09_07_15_15_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 81968482, 0.564030844974, 0.133340773483, 0
2016_09_07_15_15_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 101, 8, 2, 6792347, 0.531133040724, 0.0615337896492, 1
2016_09_07_15_15_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 63, 8, 2, 34361080, 0.408220998724, 0.898242005552, 1
2016_09_07_15_16_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 51809084, 0.228968814611, 0.0433073535665, 1
2016_09_07_15_16_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 71, 8, 2, 43519740, 0.109198290847, 0.308830384364, 1
2016_09_07_15_16_51_cudaLud_carol.log, 0, _Z12lud_internalPdii, 93, 8, 2, 7797199, 0.156963656554, 0.867250427354, 1
2016_09_07_15_17_09_cudaLud_carol.log, 0, _Z12lud_internalPdii, 14, 8, 2, 280630267, 0.0862261441227, 0.133290155347, 1
2016_09_07_15_17_28_cudaLud_carol.log, 0, _Z12lud_internalPdii, 66, 8, 2, 73400440, 0.0494905526479, 0.691002054619, 1
2016_09_07_15_17_46_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 209468575, 0.874253951549, 0.0645042702251, 1
2016_09_07_15_18_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 248853423, 0.489774799831, 0.863825910244, 1
2016_09_07_15_18_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 309805556, 0.89090717214, 0.227425389797, 1
2016_09_07_15_18_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 60, 8, 2, 82474694, 0.0777910510944, 0.080095487987, 0
2016_09_07_15_18_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 116140651, 0.302196966219, 0.0975519307753, 1
2016_09_07_15_19_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 114760790, 0.317978448138, 0.894799938955, 1
2016_09_07_15_19_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 353421718, 0.673121666933, 0.752281854997, 0
2016_09_07_15_19_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 52, 8, 2, 25259642, 0.81796459447, 0.63339343674, 1
2016_09_07_15_19_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 54, 8, 2, 20791468, 0.318530801088, 0.826053199829, 1
2016_09_07_15_20_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 2, 15463001, 0.150186368157, 0.152558363453, 1
2016_09_07_15_20_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 2, 22901577, 1.84368608974e-05, 0.0970683660586, 1
2016_09_07_15_20_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 85, 8, 2, 10562910, 0.540257509447, 0.914993147848, 0
2016_09_07_15_21_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 180104471, 0.772231747484, 0.486937350969, 0
2016_09_07_15_21_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 338229996, 0.802254864406, 0.992919787789, 1
2016_09_07_15_21_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 46, 8, 2, 5175936, 0.916815895967, 0.262250686582, 1
2016_09_07_15_21_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 207797179, 0.147947490431, 0.374428899282, 0
2016_09_07_15_22_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 225500967, 0.0457953550502, 0.982493533998, 1
2016_09_07_15_22_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 45, 8, 2, 117000568, 0.111645322326, 0.237741076267, 0
2016_09_07_15_22_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 254936699, 0.027486631651, 0.57637635451, 0
2016_09_07_15_22_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 215185743, 0.172030611383, 0.6728501069, 1
2016_09_07_15_22_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 95900646, 0.476458523343, 0.96486897743, 0
2016_09_07_15_23_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 132641859, 0.467487250553, 0.650104992904, 1
2016_09_07_15_23_31_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 52878317, 0.207388250991, 0.018283642457, 0
2016_09_07_15_23_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 186134489, 0.987247688587, 0.586957315481, 0
2016_09_07_15_24_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 298087950, 0.894595595384, 0.11863542181, 1
2016_09_07_15_24_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 38383310, 0.731331968035, 0.137417429948, 1
2016_09_07_15_24_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 2, 77828512, 0.451272350178, 0.71285401588, 0
2016_09_07_15_24_50_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 121360153, 0.401447922729, 0.450156826778, 0
2016_09_07_15_25_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 93, 8, 2, 25351618, 0.0266365013983, 0.791801162121, 1
2016_09_07_15_25_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 4104058, 0.495784898448, 0.465548504962, 0
2016_09_07_15_25_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 122731386, 0.0668485957477, 0.541520200588, 1
2016_09_07_15_25_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 88, 8, 2, 31997233, 0.492422487939, 0.419592784837, 0
2016_09_07_15_26_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 101067076, 0.0345940365826, 0.364705814408, 1
2016_09_07_15_26_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 194158549, 0.786717113896, 0.173950553649, 1
2016_09_07_15_26_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 13777598, 0.331693598317, 0.659944994274, 0
2016_09_07_15_26_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 61, 8, 2, 2449010, 0.534194629709, 0.168920843938, 1
2016_09_07_15_27_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 107627877, 0.259106253526, 0.643893722459, 1
2016_09_07_15_27_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 109685829, 0.905038360643, 0.700966670129, 1
2016_09_07_15_27_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 87, 8, 2, 5528881, 0.18480561997, 0.417612685716, 0
2016_09_07_15_28_07_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 10, 8, 2, 3716062, 0.78064542779, 0.239335439835, 0
2016_09_07_15_28_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 108, 8, 2, 2604558, 0.774661533076, 0.465773200035, 1
2016_09_07_15_28_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 74, 8, 2, 8168688, 0.65588093975, 0.815320378024, 1
2016_09_07_15_28_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 147588293, 0.345645269726, 0.755224513106, 1
2016_09_07_15_29_08_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 62, 8, 2, 2712447, 0.960086304123, 0.99453019676, 0
2016_09_07_15_29_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 15884237, 0.0308491516798, 0.286499887043, 1
2016_09_07_15_29_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 70639733, 0.585626469224, 0.199994141586, 1
2016_09_07_15_30_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 86836106, 0.218834939679, 0.493208515509, 1
2016_09_07_15_30_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 50, 8, 2, 78426257, 0.408161794441, 0.865786546995, 1
2016_09_07_15_30_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 236307600, 0.883549729146, 0.872308743325, 1
2016_09_07_15_30_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 24, 8, 2, 66234313, 0.586676105397, 0.00332199140976, 1
2016_09_07_15_31_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 120, 8, 2, 722430, 0.751055702175, 0.294379615259, 0
2016_09_07_15_31_34_cudaLud_carol.log, 0, _Z12lud_internalPdii, 80, 8, 2, 47641490, 0.846003634867, 0.298153608662, 1
2016_09_07_15_31_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 2, 31608229, 0.789607275835, 0.308618837011, 1
2016_09_07_15_32_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 19, 8, 2, 107125279, 0.42926484313, 0.112798596871, 1
2016_09_07_15_32_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 44847051, 0.965353399499, 0.0372630327035, 1
2016_09_07_15_32_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 172179190, 0.635209388302, 0.0313788585861, 1
2016_09_07_15_33_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 58278969, 0.985106224225, 0.391807759403, 1
2016_09_07_15_33_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 42302784, 0.0489780284839, 0.434368539048, 0
2016_09_07_15_33_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 68131009, 0.14261072976, 0.567757614941, 1
2016_09_07_15_33_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 331480578, 0.336463584675, 0.629798971767, 1
2016_09_07_15_34_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 174193062, 0.0505708397639, 0.553447955492, 0
2016_09_07_15_34_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 10196790, 0.955402438132, 0.590111749823, 1
2016_09_07_15_34_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 63615952, 0.502757095462, 0.966386394199, 0
2016_09_07_15_34_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 40153992, 0.841551556173, 0.383591614667, 0
2016_09_07_15_34_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 21, 8, 2, 169882240, 0.0193195491966, 0.2296098874, 0
2016_09_07_15_35_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 107579675, 0.0194131825249, 0.820446762213, 0
2016_09_07_15_35_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 142289358, 0.39330802436, 0.909974169941, 1
2016_09_07_15_35_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 72029017, 0.479014621239, 0.841448999117, 0
2016_09_07_15_35_38_cudaLud_carol.log, 0, _Z12lud_internalPdii, 9, 8, 2, 179446161, 0.990853479513, 0.988154795028, 0
2016_09_07_15_35_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 1571860, 0.0396241081344, 0.0295133066116, 1
2016_09_07_15_36_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 230291218, 0.72042369557, 0.552805866922, 1
2016_09_07_15_36_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 37331773, 0.232354606463, 0.674073863953, 0
2016_09_07_15_36_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 273552, 0.029456248814, 0.990732311592, 0
2016_09_07_15_36_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 93204670, 0.813583528914, 0.640294401997, 0
2016_09_07_15_36_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 124351771, 0.55197639156, 0.95011142876, 1
2016_09_07_15_37_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 205777514, 0.873437661041, 0.781694947407, 0
2016_09_07_15_37_11_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 4604346, 0.916806233417, 0.529836337965, 1
2016_09_07_15_37_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 20173803, 0.477018141652, 0.10138263378, 1
2016_09_07_15_37_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 32, 8, 2, 168453035, 0.412455950678, 0.424363328543, 1
2016_09_07_15_38_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 77907820, 0.0420212444637, 0.594992921468, 1
2016_09_07_15_38_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 68, 8, 2, 14184865, 0.0346796668503, 0.789038627083, 0
2016_09_07_15_38_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 136714046, 0.92241244453, 0.335842752176, 1
2016_09_07_15_39_01_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 116030088, 0.385128675027, 0.836149049988, 0
2016_09_07_15_39_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 101054089, 0.734432554688, 0.55154370251, 1
2016_09_07_15_39_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 6306500, 0.177319668051, 0.622712741176, 1
2016_09_07_15_39_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 33, 8, 2, 126894424, 0.356361648755, 0.655061839144, 0
2016_09_07_15_39_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 48, 8, 2, 51940159, 0.315117600652, 0.264400715106, 1
2016_09_07_15_40_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 58, 8, 2, 14850151, 0.315904840607, 0.626681750478, 1
2016_09_07_15_40_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 308751318, 0.649168164173, 0.00244027374379, 0
2016_09_07_15_40_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 40, 8, 2, 101387376, 0.214898583635, 0.679273100356, 1
2016_09_07_15_41_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 73, 8, 2, 32896319, 0.82844365963, 0.0565924004224, 1
2016_09_07_15_41_19_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 91, 8, 2, 624176, 0.219076898901, 0.264010700104, 1
2016_09_07_15_41_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 101819817, 0.665194820659, 0.391712227349, 1
2016_09_07_15_41_56_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 98202595, 0.492771205034, 0.610226018759, 1
2016_09_07_15_42_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 236816106, 0.0886431919857, 0.740712651436, 1
2016_09_07_15_42_33_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 103643990, 0.183685162527, 0.416818183525, 0
2016_09_07_15_42_43_cudaLud_carol.log, 0, _Z13lud_perimeterPdii, 28, 8, 2, 1590596, 0.900093272704, 0.0182438085696, 0
2016_09_07_15_42_53_cudaLud_carol.log, 0, _Z12lud_internalPdii, 62, 8, 2, 52877368, 0.023245759672, 0.332962674376, 1
2016_09_07_15_43_12_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 2, 154591807, 0.151515342211, 0.0901215179841, 0
2016_09_07_15_43_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 60, 8, 2, 95827346, 0.0524956183252, 0.649446418463, 0
2016_09_07_15_43_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 233454294, 0.500951000763, 0.946280258222, 1
2016_09_07_15_44_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 37498868, 0.687889814527, 0.0868844270893, 0
2016_09_07_15_44_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 31, 8, 2, 10862835, 0.178976771555, 0.195592393399, 0
2016_09_07_15_44_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 122015545, 0.0271688978814, 0.370036306571, 0
2016_09_07_15_44_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 217608659, 0.292286480303, 0.781363007187, 0
2016_09_07_15_44_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 86154957, 0.977007715606, 0.153031522818, 1
2016_09_07_15_45_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 90201440, 0.900662438407, 0.573244656921, 1
2016_09_07_15_45_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 65814779, 0.884757447611, 0.788658916817, 0
2016_09_07_15_45_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 104, 8, 2, 5612105, 0.741232136972, 0.697700207018, 0
2016_09_07_15_45_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 43836170, 0.397991106127, 0.356583128788, 1
2016_09_07_15_46_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 203639976, 0.482730492711, 0.886155548835, 1
2016_09_07_15_46_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 311550249, 0.303997107051, 0.967996828668, 1
2016_09_07_15_46_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 11, 8, 2, 141394407, 0.406166467534, 0.627143557253, 1
2016_09_07_15_47_02_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 120053715, 0.300074208273, 0.501905463834, 0
2016_09_07_15_47_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 64, 8, 2, 4687038, 0.673497346024, 0.314141753515, 1
2016_09_07_15_47_24_cudaLud_carol.log, 0, _Z12lud_internalPdii, 41, 8, 2, 83405999, 0.0102720345995, 0.983325294344, 1
2016_09_07_15_47_43_cudaLud_carol.log, 0, _Z12lud_internalPdii, 7, 8, 2, 121649629, 0.28094907808, 0.541934845693, 0
2016_09_07_15_47_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 95194415, 0.755758218538, 0.133756329885, 0
2016_09_07_15_47_52_cudaLud_carol.log, 0, _Z12lud_internalPdii, 39, 8, 2, 162561737, 0.288942522708, 0.9253870484, 0
2016_09_07_15_48_05_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 12342864, 0.493325015665, 0.509787305317, 0
2016_09_07_15_48_15_cudaLud_carol.log, 0, _Z12lud_internalPdii, 1, 8, 2, 10942280, 0.397306835041, 0.0509853605209, 0
2016_09_07_15_48_18_cudaLud_carol.log, 0, _Z12lud_internalPdii, 17, 8, 2, 157229373, 0.250633145025, 0.410986744381, 1
2016_09_07_15_48_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 330125790, 0.078050432472, 0.95023601535, 0
2016_09_07_15_48_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 4038349, 0.187022982482, 0.849684821411, 1
2016_09_07_15_48_58_cudaLud_carol.log, 0, _Z12lud_internalPdii, 76, 8, 2, 2479031, 0.291573950132, 0.549287376102, 1
2016_09_07_15_49_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 316651362, 0.316117999727, 0.541659796732, 0
2016_09_07_15_49_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 44, 8, 2, 125223365, 0.079014496927, 0.184800607817, 1
2016_09_07_15_49_40_cudaLud_carol.log, 0, _Z12lud_internalPdii, 10, 8, 2, 187975590, 0.989456435067, 0.79546275324, 1
2016_09_07_15_49_59_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 29324683, 0.673481231682, 0.0570292724621, 1
2016_09_07_15_50_17_cudaLud_carol.log, 0, _Z12lud_internalPdii, 20, 8, 2, 108199321, 0.430187062367, 0.130397880751, 1
2016_09_07_15_50_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 177377500, 0.750698400029, 0.466614146019, 0
2016_09_07_15_50_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 231537532, 0.369443402287, 0.711265353259, 0
2016_09_07_15_50_42_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 8035654, 0.357027023948, 0.830233212932, 0
2016_09_07_15_50_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 65, 8, 2, 72095012, 0.394164402966, 0.390868319163, 1
2016_09_07_15_51_08_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 60008416, 0.187285006435, 0.452381231784, 1
2016_09_07_15_51_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 5, 8, 2, 178156707, 0.176843429502, 0.853246460155, 1
2016_09_07_15_51_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 68597761, 0.277728255318, 0.684956243535, 1
2016_09_07_15_52_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 63, 8, 2, 45035715, 0.00955587690445, 0.775936133352, 0
2016_09_07_15_52_20_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 172868101, 0.937880777016, 0.955268613881, 1
2016_09_07_15_52_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 172658848, 0.303020608342, 0.154066447511, 1
2016_09_07_15_52_57_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 325595074, 0.763982481735, 0.365891388962, 1
2016_09_07_15_53_16_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 14923692, 0.998215504998, 0.899782856034, 1
2016_09_07_15_53_35_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 115538739, 0.588200134812, 0.814092272715, 0
2016_09_07_15_53_37_cudaLud_carol.log, 0, _Z12lud_internalPdii, 25, 8, 2, 68382068, 0.180918708895, 0.639891438906, 1
2016_09_07_15_53_55_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 14771358, 0.0917921549534, 0.982162044091, 1
2016_09_07_15_54_14_cudaLud_carol.log, 0, _Z12lud_internalPdii, 69, 8, 2, 45204337, 0.347059693371, 0.224171367132, 0
2016_09_07_15_54_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 23, 8, 2, 229475602, 0.160169553175, 0.482113497791, 1
2016_09_07_15_54_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 45, 8, 2, 57463623, 0.599164438252, 0.397409576162, 1
2016_09_07_15_55_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 27, 8, 2, 89044161, 0.898801680014, 0.399504147471, 1
2016_09_07_15_55_26_cudaLud_carol.log, 0, _Z12lud_internalPdii, 16, 8, 2, 8945950, 0.545647258149, 0.21948064357, 1
2016_09_07_15_55_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 57, 8, 2, 75946148, 0.284897406412, 0.549409819091, 0
2016_09_07_15_56_00_cudaLud_carol.log, 0, _Z12lud_internalPdii, 12, 8, 2, 221047084, 0.286724070127, 0.079333843503, 1
2016_09_07_15_56_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 29, 8, 2, 133639561, 0.603520076128, 0.438408774906, 0
2016_09_07_15_56_30_cudaLud_carol.log, 0, _Z12lud_internalPdii, 22, 8, 2, 181626656, 0.280632500437, 0.94421521021, 1
2016_09_07_15_56_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 37, 8, 2, 176802056, 0.470159042967, 0.118011683228, 1
2016_09_07_15_57_07_cudaLud_carol.log, 0, _Z12lud_internalPdii, 53, 8, 2, 2840723, 0.971780320234, 0.825657492601, 1
2016_09_07_15_57_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 3, 8, 2, 271655868, 0.515780559954, 0.312505165965, 0
2016_09_07_15_57_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 2, 8, 2, 1642959, 0.0593213653682, 0.834321783897, 1
2016_09_07_15_57_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 63, 8, 2, 39860136, 0.460832588234, 0.438373659876, 0
2016_09_07_15_58_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 66, 8, 2, 15274697, 0.924569826981, 0.993611094111, 1
2016_09_07_15_58_22_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 49929161, 0.772851980067, 0.678831802699, 1
2016_09_07_15_58_41_cudaLud_carol.log, 0, _Z12lud_internalPdii, 4, 8, 2, 247156044, 0.901068524282, 0.911864294726, 0
2016_09_07_15_58_45_cudaLud_carol.log, 0, _Z12lud_internalPdii, 15, 8, 2, 187557689, 0.0129699775877, 0.685478783009, 1
2016_09_07_15_59_04_cudaLud_carol.log, 0, _Z12lud_internalPdii, 56, 8, 2, 15864883, 0.452612163114, 0.672044384577, 0
2016_09_07_15_59_19_cudaLud_carol.log, 0, _Z12lud_internalPdii, 75, 8, 2, 13955177, 0.278528583419, 0.663264497381, 0
2016_09_07_15_59_36_cudaLud_carol.log, 0, _Z12lud_internalPdii, 47, 8, 2, 134675707, 0.272559359441, 0.315007829335, 1
2016_09_07_15_59_54_cudaLud_carol.log, 0, _Z12lud_internalPdii, 59, 8, 2, 5351389, 0.999052459537, 0.856891340469, 0
2016_09_07_16_00_10_cudaLud_carol.log, 0, _Z12lud_internalPdii, 61, 8, 2, 58523855, 0.362826910397, 0.283821195535, 1
2016_09_07_16_00_29_cudaLud_carol.log, 0, _Z12lud_internalPdii, 70, 8, 2, 25889718, 0.367330482673, 0.367369984221, 1
2016_09_07_16_00_47_cudaLud_carol.log, 0, _Z12lud_internalPdii, 55, 8, 2, 51536848, 0.308195591066, 0.103208013555, 0
2016_09_07_16_01_03_cudaLud_carol.log, 0, _Z12lud_internalPdii, 79, 8, 2, 50108824, 0.483843692709, 0.911518236157, 1
2016_09_07_16_01_21_cudaLud_carol.log, 0, _Z12lud_internalPdii, 43, 8, 2, 97763684, 0.986662366156, 0.128148566711, 1
2016_09_07_16_01_39_cudaLud_carol.log, 0, _Z12lud_internalPdii, 18, 8, 2, 203568203, 0.864872533402, 0.392128484355, 0
2016_09_07_16_01_48_cudaLud_carol.log, 0, _Z12lud_internalPdii, 35, 8, 2, 168308408, 0.271677467706, 0.327856897849, 1
2016_09_07_16_02_06_cudaLud_carol.log, 0, _Z12lud_internalPdii, 0, 8, 2, 241303985, 0.766834562088, 0.22578536121, 1
2016_09_07_16_02_25_cudaLud_carol.log, 0, _Z12lud_internalPdii, 6, 8, 2, 117656202, 0.885272680834, 0.512350583084, 1
2016_09_07_16_02_44_cudaLud_carol.log, 0, _Z12lud_internalPdii, 8, 8, 2, 209734477, 0.477649373083, 0.495679299173, 0
2016_09_07_16_02_49_cudaLud_carol.log, 0, _Z12lud_internalPdii, 38, 8, 2, 76161379, 0.90394006711, 0.44967413454, 1
