21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_03/2017_03_03_15_54_19/2017_03_03_20_55_38_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.439212 AccTime:42.439212 KerErr:1536 AccErr:1536
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_03/2017_03_03_13_29_39/2017_03_03_18_30_58_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:43.708746 AccTime:43.708746 KerErr:7 AccErr:7
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_03/2017_03_03_22_21_01/2017_03_04_03_22_21_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.519630 AccTime:42.519630 KerErr:12 AccErr:12
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_03/2017_03_03_16_51_16/2017_03_03_21_52_27_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:48.903251 AccTime:48.903251 KerErr:32768 AccErr:32768
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_03/2017_03_03_23_33_50/2017_03_04_04_35_10_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.453076 AccTime:42.453076 KerErr:12 AccErr:12
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_20_05_15/2017_03_06_01_05_20_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:51.022507 AccTime:51.022507 KerErr:256 AccErr:256
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_10_06_08/2017_03_05_15_07_29_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.436062 AccTime:42.436062 KerErr:14592 AccErr:14592
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_16_45_51/2017_03_05_21_47_13_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:43.757395 AccTime:43.757395 KerErr:8 AccErr:8
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_01_09_27/2017_03_05_06_09_37_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.437255 AccTime:42.437255 KerErr:5 AccErr:5
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_12_59_26/2017_03_05_18_00_48_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:43.713765 AccTime:43.713765 KerErr:179 AccErr:179
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_15_30_27/2017_03_05_20_31_48_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.313791 AccTime:42.313791 KerErr:6652 AccErr:6652
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_17_50_57/2017_03_05_22_51_00_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.777957 AccTime:42.777957 KerErr:23 AccErr:23
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_22_27_43/2017_03_06_03_24_58_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.708428 AccTime:42.708428 KerErr:256 AccErr:256
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_06_09_29/2017_03_05_11_10_50_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.424014 AccTime:42.424014 KerErr:416 AccErr:416
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_06_07_41/2017_03_05_11_09_02_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.278645 AccTime:42.278645 KerErr:224 AccErr:224
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_22_30_42/2017_03_06_03_32_05_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.209493 AccTime:42.209493 KerErr:1 AccErr:1
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_20_08_32/2017_03_06_01_09_54_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.513221 AccTime:42.513221 KerErr:193 AccErr:193
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_10_05_05/2017_03_05_15_02_54_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.486185 AccTime:42.486185 KerErr:1248 AccErr:1248
21-28/dump_5/dgemm_xeon_phi_21-28/2017_03_05/2017_03_05_16_41_31/2017_03_05_21_41_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.303954 AccTime:42.303954 KerErr:16 AccErr:16
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_02/2017_03_02_17_07_22/2017_03_02_22_08_48_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.157229 AccTime:37.157229 KerErr:1 AccErr:1
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_02/2017_03_02_18_08_19/2017_03_02_23_09_45_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.748906 AccTime:36.748906 KerErr:80 AccErr:80
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_02/2017_03_02_17_06_28/2017_03_02_22_07_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.568110 AccTime:37.568110 KerErr:1 AccErr:1
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_02/2017_03_02_20_38_35/2017_03_03_01_40_02_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.568237 AccTime:37.568237 KerErr:1 AccErr:1
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_06_27_06/2017_03_03_11_28_33_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.089035 AccTime:37.089035 KerErr:11 AccErr:11
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_06_29_29/2017_03_03_11_29_27_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.689989 AccTime:36.689989 KerErr:32768 AccErr:32768
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_07_35_44/2017_03_03_12_37_02_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.952018 AccTime:36.952018 KerErr:15104 AccErr:15104
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_05_14_26/2017_03_03_10_14_33_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.425137 AccTime:37.425137 KerErr:256 AccErr:256
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_00_33_30/2017_03_03_05_33_28_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:45.534680 AccTime:45.534680 KerErr:32768 AccErr:32768
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_00_31_07/2017_03_03_05_32_25_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.883449 AccTime:36.883449 KerErr:8 AccErr:8
28-38/dump_1/dgemm_xeon_phi_28-38/2017_03_03/2017_03_03_02_50_52/2017_03_03_07_52_19_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.880641 AccTime:36.880641 KerErr:96 AccErr:96
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_00_16_09/2017_01_24_05_08_56_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.174771 AccTime:37.174771 KerErr:32 AccErr:32
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_06_15_09/2017_01_24_11_13_06_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.005906 AccTime:37.005906 KerErr:512 AccErr:512
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_13_00_44/2017_01_24_17_58_23_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.881920 AccTime:36.881920 KerErr:112 AccErr:112
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_02_36_25/2017_01_24_07_34_31_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.241134 AccTime:37.241134 KerErr:114 AccErr:114
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_11_17_22/2017_01_24_16_12_40_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.984326 AccTime:36.984326 KerErr:288 AccErr:288
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_03_21_13/2017_01_24_08_19_10_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.237938 AccTime:37.237938 KerErr:48 AccErr:48
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_18_43_32/2017_01_24_23_41_11_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:38.121491 AccTime:38.121491 KerErr:206 AccErr:206
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_08_43_48/2017_01_24_13_41_36_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.044749 AccTime:37.044749 KerErr:207 AccErr:207
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_10_38_05/2017_01_24_15_35_53_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.220247 AccTime:37.220247 KerErr:384 AccErr:384
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_20_16_49/2017_01_25_01_14_37_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.975264 AccTime:36.975264 KerErr:14 AccErr:14
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_13_39_43/2017_01_24_18_37_49_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.925874 AccTime:36.925874 KerErr:320 AccErr:320
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_08_48_15/2017_01_24_13_43_59_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.608780 AccTime:37.608780 KerErr:96 AccErr:96
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_09_45_24/2017_01_24_14_43_30_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:38.051088 AccTime:38.051088 KerErr:10 AccErr:10
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_06_55_38/2017_01_24_11_53_44_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.016646 AccTime:37.016646 KerErr:6144 AccErr:6144
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_14_36_14/2017_01_24_19_34_20_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.285178 AccTime:37.285178 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_22_39_48/2017_01_25_03_35_50_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.827292 AccTime:37.827292 KerErr:25408 AccErr:25408
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_07_01_51/2017_01_24_11_59_04_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.055467 AccTime:37.055467 KerErr:320 AccErr:320
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_20_53_10/2017_01_25_01_51_07_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.024278 AccTime:37.024278 KerErr:65536 AccErr:65536
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_05_12_29/2017_01_24_10_09_33_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.963518 AccTime:36.963518 KerErr:96 AccErr:96
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_11_20_30/2017_01_24_16_18_18_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.975239 AccTime:36.975239 KerErr:28 AccErr:28
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_10_33_26/2017_01_24_15_31_23_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:38.782901 AccTime:38.782901 KerErr:208 AccErr:208
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_22_36_50/2017_01_25_03_33_54_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.960595 AccTime:36.960595 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_20_21_07/2017_01_25_01_15_49_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.864398 AccTime:36.864398 KerErr:65536 AccErr:65536
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_10_34_20/2017_01_24_15_32_26_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.394895 AccTime:37.394895 KerErr:1 AccErr:1
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_13_42_34/2017_01_24_18_39_28_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.132915 AccTime:37.132915 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_05_15_37/2017_01_24_10_12_41_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.278393 AccTime:37.278393 KerErr:96 AccErr:96
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_23_22_29/2017_01_25_04_19_41_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.123649 AccTime:37.123649 KerErr:160 AccErr:160
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_00_09_57/2017_01_24_05_06_52_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.063258 AccTime:37.063258 KerErr:64 AccErr:64
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_16_21_42/2017_01_24_21_14_30_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.977401 AccTime:36.977401 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_17_01_47/2017_01_24_21_58_33_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.992889 AccTime:37.992889 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_06_06_43/2017_01_24_11_04_49_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.040629 AccTime:37.040629 KerErr:32768 AccErr:32768
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_17_04_46/2017_01_24_22_01_41_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.968113 AccTime:36.968113 KerErr:233 AccErr:233
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24_mic1/2017_01_24_03_20_10/2017_01_24_08_14_53_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.926778 AccTime:36.926778 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_12_22_23/2017_01_13_17_22_14_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:51.815472 AccTime:51.815472 KerErr:368 AccErr:368
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_09_47_02/2017_01_13_14_45_42_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:54.746543 AccTime:54.746543 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_03_27_40/2017_01_13_08_27_55_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.715969 AccTime:36.715969 KerErr:29 AccErr:29
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_13_13_21/2017_01_13_18_13_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:59.041525 AccTime:59.041525 KerErr:15 AccErr:15
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_19_38_52/2017_01_14_00_37_57_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.017044 AccTime:37.017044 KerErr:169 AccErr:169
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_11_00_10/2017_01_13_16_00_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:53.512544 AccTime:53.512544 KerErr:480 AccErr:480
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_21_56_38/2017_01_14_02_56_45_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:42.714154 AccTime:42.714154 KerErr:32768 AccErr:32768
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_05_46_05/2017_01_13_10_44_51_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.700944 AccTime:36.700944 KerErr:26176 AccErr:26176
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_16_00_42/2017_01_13_20_57_43_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.716015 AccTime:36.716015 KerErr:8192 AccErr:8192
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_05_49_31/2017_01_13_10_48_26_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.554553 AccTime:37.554553 KerErr:32768 AccErr:32768
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_07_05_32/2017_01_13_12_05_20_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:44.063731 AccTime:44.063731 KerErr:1 AccErr:1
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_08_27_28/2017_01_13_13_26_23_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.830618 AccTime:36.830618 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_17_16_20/2017_01_13_22_14_09_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:58.332620 AccTime:58.332620 KerErr:65536 AccErr:65536
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_03_28_43/2017_01_13_08_28_49_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.553316 AccTime:36.553316 KerErr:5 AccErr:5
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_13_part2/2017_01_13_07_03_17/2017_01_13_12_03_31_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.072148 AccTime:37.072148 KerErr:96 AccErr:96
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_20_06_20/2017_01_25_01_06_08_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.824594 AccTime:36.824594 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_10_03_48/2017_01_24_15_01_22_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.613127 AccTime:36.613127 KerErr:1232 AccErr:1232
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_06_09_58/2017_01_24_11_09_18_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.411810 AccTime:37.411810 KerErr:25088 AccErr:25088
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_15_23_05/2017_01_24_20_22_43_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.755245 AccTime:36.755245 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_00_22_03/2017_01_24_05_21_23_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.043564 AccTime:37.043564 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_03_46_13/2017_01_24_08_44_40_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.838610 AccTime:36.838610 KerErr:15 AccErr:15
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_08_34_01/2017_01_24_13_31_09_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.021869 AccTime:37.021869 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_08_26_01/2017_01_24_13_25_57_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.099838 AccTime:37.099838 KerErr:1 AccErr:1
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_03_57_03/2017_01_24_08_53_00_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.666675 AccTime:36.666675 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_00_31_59/2017_01_24_05_32_20_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.701813 AccTime:36.701813 KerErr:1 AccErr:1
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_21_09_08/2017_01_25_02_08_56_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.966557 AccTime:36.966557 KerErr:4 AccErr:4
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_18_50_05/2017_01_24_23_47_22_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.967029 AccTime:36.967029 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_14_28_53/2017_01_24_19_28_58_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.620117 AccTime:36.620117 KerErr:18 AccErr:18
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_06_16_11/2017_01_24_11_15_14_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.830244 AccTime:36.830244 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_05_01_53/2017_01_24_10_01_48_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.780276 AccTime:37.780276 KerErr:512 AccErr:512
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_02_52_37/2017_01_24_07_51_04_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.359463 AccTime:37.359463 KerErr:1 AccErr:1
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_23_20_09/2017_01_25_04_20_41_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.783152 AccTime:36.783152 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_02_45_21/2017_01_24_07_45_33_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.722247 AccTime:36.722247 KerErr:65536 AccErr:65536
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_05_06_28/2017_01_24_10_03_18_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.862849 AccTime:36.862849 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_01_25_53/2017_01_24_06_21_15_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.845860 AccTime:36.845860 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_17_41_50/2017_01_24_22_41_55_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:37.004689 AccTime:37.004689 KerErr:9 AccErr:9
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_24/2017_01_24_10_55_47/2017_01_24_15_56_01_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.916152 AccTime:36.916152 KerErr:12 AccErr:12
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_20_43_54/2017_01_24_01_37_35_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.039353 AccTime:37.039353 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_14_56_51/2017_01_23_19_53_55_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.298444 AccTime:37.298444 KerErr:320 AccErr:320
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_16_32_30/2017_01_23_21_30_18_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.015209 AccTime:37.015209 KerErr:144 AccErr:144
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_14_58_03/2017_01_23_19_55_51_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.006709 AccTime:37.006709 KerErr:16 AccErr:16
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_18_08_45/2017_01_23_23_05_57_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.291447 AccTime:37.291447 KerErr:48 AccErr:48
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_17_18_11/2017_01_23_22_16_08_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.799483 AccTime:36.799483 KerErr:256 AccErr:256
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_18_06_57/2017_01_23_23_04_28_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:37.461802 AccTime:37.461802 KerErr:80 AccErr:80
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23_mic1/2017_01_23_19_48_40/2017_01_24_00_43_31_openmpDGEMM_mic1.local.log:#SDC Ite:0 KerTime:36.942508 AccTime:36.942508 KerErr:255 AccErr:255
28-38/dump_2/dgemm_xeon_phi_28-38/2017_01_23/2017_01_23_12_25_12/2017_01_23_17_25_41_openmpDGEMM_mic0-mic1.ece.neu.edu.log:#SDC Ite:0 KerTime:36.636027 AccTime:36.636027 KerErr:96 AccErr:96
