log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_03_48_01_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 51729592, 15.8494803757, 0.848859410079, 0
2016_09_07_03_48_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 13526078, 13.7051259258, 0.437141587631, 0
2016_09_07_03_48_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 84339888, 13.6114979997, 0.747860191967, 0
2016_09_07_03_48_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 154146448, 8.16857354125, 0.333197365229, 0
2016_09_07_03_48_18_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 101482830, 7.51861359154, 0.244879372753, 1
2016_09_07_03_48_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 346840319, 18.1308837722, 0.154610971772, 0
2016_09_07_03_48_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 68748878, 9.022499964, 0.146777395668, 0
2016_09_07_03_48_33_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 759572136, 7.18068115646, 0.132805223772, 0
2016_09_07_03_48_37_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 30119426, 6.81312183031, 0.483483513828, 1
2016_09_07_03_48_45_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 244771179, 10.4339663, 0.420788499367, 1
2016_09_07_03_48_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 50398215, 10.9128080219, 0.320607911786, 0
2016_09_07_03_48_57_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 530227648, 11.6884242218, 0.372130761606, 1
2016_09_07_03_49_06_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 571795097, 0.206912560817, 0.87767499129, 0
2016_09_07_03_49_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 55478443, 9.19430167467, 0.471070290338, 0
2016_09_07_03_49_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 82560496, 1.07145684456, 0.292113135724, 1
2016_09_07_03_49_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 57745379, 12.5278869459, 0.822187308825, 0
2016_09_07_03_49_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 34010857, 9.58052426134, 0.602099325617, 1
2016_09_07_03_49_25_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 136667584, 9.32493440526, 0.725007741631, 0
2016_09_07_03_49_29_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 805858804, 4.81207267065, 0.0145883742234, 0
2016_09_07_03_49_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 44915545, 1.6513442671, 0.546105753145, 1
2016_09_07_03_49_38_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 231409521, 11.0557150149, 0.638895981093, 1
2016_09_07_03_49_46_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 64249397, 8.09619160021, 0.166275603789, 1
2016_09_07_03_49_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 144866984, 8.92487730765, 0.905982061847, 0
2016_09_07_03_49_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 842450845, 12.638034109, 0.800351035641, 0
2016_09_07_03_49_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 3931513, 1.15033073205, 0.724953433484, 1
2016_09_07_03_50_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 109725426, 9.51517775164, 0.530132992504, 1
2016_09_07_03_50_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 314163079, 17.9888717112, 0.562001170044, 0
2016_09_07_03_50_12_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 101166518, 0.775570076139, 0.255624094262, 1
2016_09_07_03_50_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 122889807, 1.15043237933, 0.859915855873, 1
2016_09_07_03_50_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 83148904, 9.48817082963, 0.487118931828, 0
2016_09_07_03_50_24_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 309364627, 19.02768747, 0.27202072146, 0
2016_09_07_03_50_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 111592796, 1.81455661579, 0.654807572702, 1
2016_09_07_03_50_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 105899675, 15.0680734239, 0.43239518613, 0
2016_09_07_03_50_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 37144776, 2.83283162117, 0.747351531215, 0
2016_09_07_03_50_38_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 514019958, 0.533562728766, 0.658132976112, 0
2016_09_07_03_50_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 104527854, 13.9265641117, 0.548312850795, 0
2016_09_07_03_50_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 135720481, 16.0205481757, 0.445687662379, 0
2016_09_07_03_50_49_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 104731871, 5.19850479275, 0.0726757881304, 1
2016_09_07_03_50_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 47682385, 8.73996399582, 0.20711358256, 0
2016_09_07_03_50_58_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 107151768, 1.29630447068, 0.0485525049799, 1
2016_09_07_03_51_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 155952978, 9.72965978314, 0.431807533964, 0
2016_09_07_03_51_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 38380564, 8.07433463676, 0.240807384208, 0
2016_09_07_03_51_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 124481793, 4.30246003153, 0.199618666739, 0
2016_09_07_03_51_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 45546495, 10.9488638344, 0.656927981561, 0
2016_09_07_03_51_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 34774365, 9.35037255456, 0.0271534945745, 0
2016_09_07_03_51_27_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 743392718, 13.6078301999, 0.683604433796, 1
2016_09_07_03_51_36_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 575815469, 13.4245110361, 0.577381819591, 1
2016_09_07_03_51_44_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 3, rf, 0, 1447077, 0.138242618464, 0.00502960775374, 1
2016_09_07_03_51_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 238728919, 16.4399670663, 0.422755467605, 0
2016_09_07_03_51_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 138593815, 15.2252985723, 0.508338986355, 0
2016_09_07_03_51_54_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 496700009, 12.7671964223, 0.241247383076, 1
2016_09_07_03_52_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 70709157, 7.72731227942, 0.77126944814, 0
2016_09_07_03_52_08_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 365803712, 6.05330836886, 0.374977410725, 1
2016_09_07_03_52_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 1738100, 11.5506224096, 0.387884471369, 0
2016_09_07_03_52_17_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 92034975, 4.34366844852, 0.778161786851, 0
2016_09_07_03_52_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 337226781, 9.27404229291, 0.76844528616, 0
2016_09_07_03_52_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 18725854, 10.9492258669, 0.434358600253, 1
2016_09_07_03_52_28_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 153331512, 7.69912506843, 0.855557377332, 0
2016_09_07_03_52_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 10808379, 11.594272824, 0.346514315654, 0
2016_09_07_03_52_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 4391817, 13.6249484471, 0.940302327417, 0
2016_09_07_03_52_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 55779472, 8.12766852568, 0.137141651453, 0
2016_09_07_03_52_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 332032275, 3.73029303069, 0.288709432031, 0
2016_09_07_03_52_51_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 94651874, 3.88294583961, 0.115570667872, 1
2016_09_07_03_52_59_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 101392885, 9.8211948758, 0.0679442579711, 1
2016_09_07_03_53_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 116785281, 4.09810735263, 0.62129896038, 0
2016_09_07_03_53_12_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 91003932, 6.41069457394, 0.414845625567, 1
2016_09_07_03_53_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 36251620, 11.8534274004, 0.435454418425, 0
2016_09_07_03_53_23_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 91934886, 2.47124733645, 0.364257291275, 1
2016_09_07_03_53_31_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 512661918, 16.5407121601, 0.130194885858, 0
2016_09_07_03_53_34_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 395577344, 3.74274532885, 0.0889327359987, 0
2016_09_07_03_53_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 87104132, 5.5813433672, 0.0162759269051, 1
2016_09_07_03_53_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 80205474, 8.54124574686, 0.550729197331, 0
2016_09_07_03_53_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 199107494, 4.81280283613, 0.872120379832, 0
2016_09_07_03_53_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 37626198, 0.932403300452, 0.536200214584, 0
2016_09_07_03_53_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 51177073, 9.9447188462, 0.434409723909, 1
2016_09_07_03_54_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 65783694, 9.26699495749, 0.69805163676, 0
2016_09_07_03_54_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 41646512, 14.1870161889, 0.915152324372, 0
2016_09_07_03_54_09_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 29336396, 11.6189346861, 0.416587249597, 1
2016_09_07_03_54_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 33895480, 11.5201674482, 0.586373678255, 1
2016_09_07_03_54_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, rf, 0, 149067551, 0.645565829786, 0.568155210663, 0
2016_09_07_03_54_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 53116789, 5.24556804327, 0.605987042929, 1
2016_09_07_03_54_35_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 79459659, 14.8415273173, 0.59595368421, 0
2016_09_07_03_54_38_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 46500865, 0.834510610192, 0.125288936705, 1
2016_09_07_03_54_42_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 527160621, 13.1031406276, 0.632656160764, 0
2016_09_07_03_54_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 127274988, 14.5135098163, 0.27046330928, 0
2016_09_07_03_54_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 13476000, 15.1095314119, 0.00450910775615, 0
2016_09_07_03_54_52_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 13524698, 0.408444218286, 0.911787765831, 1
2016_09_07_03_55_00_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 696044083, 8.43084078704, 0.732393953061, 0
2016_09_07_03_55_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 147002787, 4.0525360043, 0.551280207342, 0
2016_09_07_03_55_08_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 99068300, 7.30089817516, 0.302787813642, 1
2016_09_07_03_55_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 99504369, 4.39505393717, 0.0617671009387, 0
2016_09_07_03_55_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 148510318, 14.604827421, 0.760699630065, 0
2016_09_07_03_55_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, rf, 0, 39893898, 8.1793790126, 0.490972157669, 0
2016_09_07_03_55_27_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 16090246, 0.886813687768, 0.892550366927, 0
2016_09_07_03_55_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 36398100, 15.4587783293, 0.825597190053, 0
2016_09_07_03_55_34_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 21434553, 11.560921372, 0.454845367994, 0
2016_09_07_03_55_38_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 120233602, 17.6087840628, 0.350297697725, 0
2016_09_07_03_55_40_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 137904735, 18.800873658, 0.960717796775, 0
2016_09_07_03_55_43_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 468306445, 2.69131677247, 0.56543824351, 0
2016_09_07_03_55_46_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 6, rf, 0, 294095, 13.750315103, 0.144602018272, 0
2016_09_07_03_55_50_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 157703072, 9.37992300618, 0.305775996176, 1
2016_09_07_03_55_58_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 595813235, 14.5545252131, 0.60531543401, 0
2016_09_07_03_56_02_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 609786768, 1.3957853033, 0.624505372073, 1
2016_09_07_03_56_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 77694624, 8.04310361751, 0.527646570091, 0
2016_09_07_03_56_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 2130041, 13.8610580614, 0.406706356609, 0
2016_09_07_03_56_15_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 336605108, 17.9638927604, 0.835916734238, 0
2016_09_07_03_56_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 94951160, 4.75764173774, 0.524736379836, 0
2016_09_07_03_56_22_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 171592088, 6.40554310868, 0.0423376232455, 1
2016_09_07_03_56_27_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 729437467, 6.95798807357, 0.679851914597, 1
2016_09_07_03_56_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 156958685, 1.39145413939, 0.935059767509, 1
2016_09_07_03_56_37_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 387259590, 2.66084642591, 0.860665668596, 0
2016_09_07_03_56_39_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 878535724, 9.34466477032, 0.592947348847, 0
2016_09_07_03_56_44_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 317178297, 19.4585643391, 0.0514978170895, 0
2016_09_07_03_56_46_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 549630186, 13.1419800244, 0.412269256713, 0
2016_09_07_03_56_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 37769469, 4.2885203686, 0.353292143736, 0
2016_09_07_03_56_54_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 36079835, 12.2719602335, 0.150948891439, 0
2016_09_07_03_56_58_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 129081050, 10.2535125482, 0.900410396027, 1
2016_09_07_03_57_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, rf, 0, 98542366, 12.8490879316, 0.0310642138136, 0
2016_09_07_03_57_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, rf, 0, 31846226, 14.8094111654, 0.436941961161, 0
2016_09_07_03_57_11_cudaMergeSort_carolk402.log, 1, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 687855326, 10.7850518703, 0.347599762471, 1
2016_09_07_03_57_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 85507334, 5.28171361073, 0.42537191766, 0
2016_09_07_03_57_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 302257366, 11.6953445502, 0.869784491021, 0
2016_09_07_03_57_34_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 5, rf, 0, 310197, 7.31810579765, 0.867675406439, 0
2016_09_07_03_57_39_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 523202459, 9.41068041742, 0.690368910561, 0
2016_09_07_03_57_42_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, rf, 0, 68732293, 9.62815640786, 0.386004113398, 0
2016_09_07_03_57_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, rf, 0, 888666260, 19.7038032784, 0.896401588992, 0
2016_09_07_03_57_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, rf, 0, 74847345, 7.54791242782, 0.163468250619, 1
2016_09_07_03_57_54_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, rf, 0, 60613147, 7.42714896858, 0.617401288053, 1
2016_09_07_03_57_59_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, rf, 0, 80637829, 6.39063651855, 0.174073963604, 1
2016_09_07_03_58_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, rf, 0, 56283654, 9.31356819487, 0.319651675931, 1
2016_09_07_03_58_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, rf, 0, 129185690, 11.1486467323, 0.0441517515131, 0
