log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_02_13_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 38105927, 0.821890364553, 0.0489044034843, 1
2016_09_07_02_13_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 122720531, 0.776469733082, 0.813311503757, 1
2016_09_07_02_13_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 78947595, 0.185299426748, 0.242802514931, 1
2016_09_07_02_14_01_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129331923, 0.544382371243, 0.557380044826, 1
2016_09_07_02_14_05_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 22175882, 0.190243962033, 0.920333693867, 1
2016_09_07_02_14_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 37580391, 0.752556495225, 0.975195383852, 1
2016_09_07_02_14_13_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 33984235, 0.213807770386, 0.103204052576, 1
2016_09_07_02_14_16_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 24649131, 0.998523509411, 0.391598417196, 1
2016_09_07_02_14_20_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 134353673, 0.400655737713, 0.851010948875, 1
2016_09_07_02_14_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 8092428, 0.666679475633, 0.00321486630783, 1
2016_09_07_02_14_28_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 139547728, 0.240431758291, 0.364184686325, 1
2016_09_07_02_14_32_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 165974025, 0.88047770869, 0.488918090122, 1
2016_09_07_02_14_37_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 100952681, 0.478075585579, 0.12948128633, 1
2016_09_07_02_14_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 95516699, 0.23741329046, 0.0103804929674, 1
2016_09_07_02_14_46_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 86927207, 0.2805320327, 0.858879591629, 1
2016_09_07_02_14_49_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 51596761, 0.971646793974, 0.739182235235, 1
2016_09_07_02_14_53_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 17270087, 0.753922995387, 0.915519764164, 1
2016_09_07_02_14_57_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 94208815, 0.997400392137, 0.18160281002, 1
2016_09_07_02_15_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 133166827, 0.930374021295, 0.441221491213, 1
2016_09_07_02_15_04_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 2714692, 0.406758434701, 0.00708245155286, 1
2016_09_07_02_15_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 28826756, 0.927902104878, 0.336615670996, 1
2016_09_07_02_15_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 130092831, 0.392234550495, 0.802479011706, 1
2016_09_07_02_15_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 64361216, 0.361878160889, 0.514447125802, 1
2016_09_07_02_15_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 178356655, 0.359136750206, 0.636819255458, 1
2016_09_07_02_15_21_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 68839511, 0.743051390482, 0.475102909029, 1
2016_09_07_02_15_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 70710952, 0.688192020497, 0.873913738529, 1
2016_09_07_02_15_28_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 34660953, 0.954241096121, 0.280092288949, 1
2016_09_07_02_15_32_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 155879318, 0.588552109059, 0.497020704719, 1
2016_09_07_02_15_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 62987312, 0.879824647083, 0.482728863921, 1
2016_09_07_02_15_38_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53854592, 0.815831597517, 0.593318191863, 1
2016_09_07_02_15_42_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 126356332, 0.299682782753, 0.746323306188, 1
2016_09_07_02_15_48_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 167387012, 0.488841665388, 0.30226807611, 1
2016_09_07_02_15_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 57857186, 0.696164486164, 0.0463940670405, 1
2016_09_07_02_15_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 90934910, 0.239187738091, 0.912422069595, 1
2016_09_07_02_15_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 118731216, 0.32346034191, 0.17806378337, 1
2016_09_07_02_16_01_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 35994656, 0.0811209813825, 0.621115595401, 1
2016_09_07_02_16_06_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 168926762, 0.839337717753, 0.860093618681, 1
2016_09_07_02_16_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 124649476, 0.68658077526, 0.0965675842368, 1
2016_09_07_02_16_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 181682161, 0.342636468009, 0.896048392857, 1
2016_09_07_02_16_18_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 66496870, 0.422575645175, 0.252145356122, 1
2016_09_07_02_16_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 39022282, 0.2403027835, 0.315581822392, 1
2016_09_07_02_16_27_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 117180916, 0.481267884501, 0.632823326239, 1
2016_09_07_02_16_30_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 134360336, 0.0550604875549, 0.609459706222, 1
2016_09_07_02_16_34_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 72419228, 0.428055351005, 0.711465867686, 1
2016_09_07_02_16_37_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109405098, 0.717149178387, 0.995481835988, 1
2016_09_07_02_16_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 68292210, 0.0106949125625, 0.286623611473, 1
2016_09_07_02_16_44_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 102861482, 0.436260022042, 0.653742740754, 1
2016_09_07_02_16_48_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53515908, 0.808736435187, 0.661556416938, 1
2016_09_07_02_16_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 177469620, 0.285898328709, 0.245370254716, 1
2016_09_07_02_16_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129322779, 0.94860206137, 0.394684973216, 1
2016_09_07_02_16_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 176263946, 0.174986890254, 0.640448866829, 1
2016_09_07_02_17_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 30266608, 0.0802166816125, 0.783258676909, 1
2016_09_07_02_17_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 97373796, 0.47541317452, 0.0439144777812, 1
2016_09_07_02_17_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 84393053, 0.247691762975, 0.956729946578, 1
2016_09_07_02_17_11_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 7236189, 0.472619252937, 0.36578159178, 1
2016_09_07_02_17_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 49610979, 0.261181954504, 0.668222358391, 1
2016_09_07_02_17_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 160786324, 0.191799469788, 0.793840866815, 1
2016_09_07_02_17_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 17589358, 0.823768066663, 0.11251727145, 1
2016_09_07_02_17_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 92564858, 0.826140140705, 0.274587947851, 1
2016_09_07_02_17_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 72596868, 0.275094211098, 0.808804341714, 1
2016_09_07_02_17_32_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 39720370, 0.605328088287, 0.702227248201, 1
2016_09_07_02_17_35_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 29463329, 0.551376079812, 0.27982967447, 1
2016_09_07_02_17_39_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 115475048, 0.387430312121, 0.202549412469, 1
2016_09_07_02_17_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 109475923, 0.253647123471, 0.0547710846637, 1
2016_09_07_02_17_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 78578674, 0.456248985883, 0.27443886814, 1
2016_09_07_02_17_49_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9497577, 0.137222552884, 0.256303489941, 1
2016_09_07_02_17_53_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 52128739, 0.597379408096, 0.337019548411, 1
2016_09_07_02_17_56_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158442891, 0.733335005132, 0.336393262449, 1
2016_09_07_02_17_59_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 114120451, 0.639969808398, 0.603836103147, 1
2016_09_07_02_18_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145349498, 0.812090790134, 0.00329899070155, 1
2016_09_07_02_18_06_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 139236698, 0.694218601162, 0.664393584515, 1
2016_09_07_02_18_10_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 12271087, 0.80245950081, 0.799316882916, 1
2016_09_07_02_18_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21803032, 0.532962638865, 0.920269024478, 1
2016_09_07_02_18_18_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 149485760, 0.932670932185, 0.932466701908, 1
2016_09_07_02_18_21_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 93099438, 0.263572560851, 0.571921212366, 1
2016_09_07_02_18_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 98596323, 0.702613937088, 0.561630542313, 1
2016_09_07_02_18_28_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121147997, 0.424641614304, 0.219898187922, 1
2016_09_07_02_18_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152785864, 0.58759501911, 0.347491258054, 1
2016_09_07_02_18_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 38466685, 0.374459982599, 0.450207473631, 1
2016_09_07_02_18_39_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 149623790, 0.773686118329, 0.729940041577, 1
2016_09_07_02_18_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 120853691, 0.0835295983941, 0.0390775440537, 1
2016_09_07_02_18_45_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19663379, 0.20002606388, 0.730078425221, 1
2016_09_07_02_18_49_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 105071086, 0.37777719292, 0.0370771718297, 1
2016_09_07_02_18_52_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 78103676, 0.923606393128, 0.803570465008, 1
2016_09_07_02_18_56_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 36442668, 0.268692078114, 0.334878108669, 1
2016_09_07_02_18_59_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 67319305, 0.248546432364, 0.45170111524, 1
2016_09_07_02_19_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 10460415, 0.551894789488, 0.521669626593, 1
2016_09_07_02_19_06_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 126454474, 0.680504256758, 0.398935493388, 1
2016_09_07_02_19_12_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9284075, 0.463927341143, 0.908668168144, 1
2016_09_07_02_19_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 171415349, 0.207065505153, 0.60785714792, 1
2016_09_07_02_19_18_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 42582394, 0.0295174776454, 0.37218138208, 1
2016_09_07_02_19_22_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 53194255, 0.989568164347, 0.192815224385, 1
2016_09_07_02_19_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 113179189, 0.108957935203, 0.684864923947, 1
2016_09_07_02_19_29_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 179161855, 0.271609412431, 0.433489621499, 1
2016_09_07_02_19_32_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 126281696, 0.587341149147, 0.162748321164, 1
2016_09_07_02_19_36_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 102675624, 0.478061873181, 0.867294270504, 1
2016_09_07_02_19_39_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 21668063, 0.677135137272, 0.395484042671, 1
2016_09_07_02_19_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 158820911, 0.206285952638, 0.111850536898, 1
2016_09_07_02_19_46_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 134570275, 0.424539154053, 0.342775416282, 1
2016_09_07_02_19_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 50013911, 0.637715143329, 0.336150592036, 1
2016_09_07_02_19_54_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 79457740, 0.0602679911398, 0.70807818249, 1
2016_09_07_02_20_00_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 31115997, 0.72995984452, 0.0671165783327, 1
2016_09_07_02_20_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 147320430, 0.11270401514, 0.46036581724, 1
2016_09_07_02_20_06_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 127922337, 0.271004520281, 0.746083777084, 1
2016_09_07_02_20_10_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 135699534, 0.896062125431, 0.893819803997, 1
2016_09_07_02_20_13_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 169091754, 0.94944084336, 0.920904991937, 1
2016_09_07_02_20_19_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 9727162, 0.488850614935, 0.259675320558, 1
2016_09_07_02_20_23_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 105961884, 0.965091090932, 0.359457035197, 1
2016_09_07_02_20_27_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 121193481, 0.329539144812, 0.639607338023, 1
2016_09_07_02_20_30_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 126986424, 0.54318446368, 0.366107580917, 1
2016_09_07_02_20_34_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 148367878, 0.987927213772, 0.324189761372, 1
2016_09_07_02_20_37_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 87650489, 0.248193111543, 0.999771493536, 1
2016_09_07_02_20_41_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 129570952, 0.775180387728, 0.637539516854, 1
2016_09_07_02_20_44_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 36736274, 0.19226064546, 0.747451960392, 1
2016_09_07_02_20_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 47029599, 0.111616751655, 0.939338505398, 1
2016_09_07_02_20_51_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 141379501, 0.36519065901, 0.0371242053855, 1
2016_09_07_02_20_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 90879656, 0.706211856948, 0.330408379168, 1
2016_09_07_02_20_58_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 81999098, 0.0209595019488, 0.646041617855, 1
2016_09_07_02_21_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 174212452, 0.391227739423, 0.592135446839, 1
2016_09_07_02_21_05_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 40044269, 0.0326308365684, 0.858048108007, 1
2016_09_07_02_21_08_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 2154885, 0.98766009276, 0.57800162688, 1
2016_09_07_02_21_11_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 163870163, 0.969837767725, 0.94593963758, 1
2016_09_07_02_21_15_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 43309851, 0.26381326215, 0.0253356647702, 1
2016_09_07_02_21_20_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 97876845, 0.0361026013763, 0.564966028727, 1
2016_09_07_02_21_25_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 108398144, 0.997330395432, 0.620075083009, 1
2016_09_07_02_21_28_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 2086612, 0.848385952972, 0.725212681519, 1
2016_09_07_02_21_32_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 176466656, 0.64566715794, 0.474499110457, 1
2016_09_07_02_21_35_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 106647336, 0.928273613719, 0.641446256558, 1
2016_09_07_02_21_39_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 4804968, 0.0698887424517, 0.253953365609, 1
2016_09_07_02_21_42_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 145811983, 0.120181558345, 0.211898229716, 1
2016_09_07_02_21_45_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 40920621, 0.0118354551901, 0.8867053218, 1
2016_09_07_02_21_49_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 136529149, 0.539886516855, 0.611858623868, 1
2016_09_07_02_21_52_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 179923507, 0.137890813866, 0.516796273166, 1
2016_09_07_02_21_56_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 41237980, 0.455905518899, 0.934986998018, 1
2016_09_07_02_21_59_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 175354852, 0.265950373188, 0.852680012369, 1
2016_09_07_02_22_03_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 20002816, 0.143375050457, 0.329416956104, 1
2016_09_07_02_22_06_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 105874156, 0.308714755484, 0.930300007373, 1
2016_09_07_02_22_09_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 152541957, 0.591480688907, 0.747555122226, 1
2016_09_07_02_22_15_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 34840174, 0.367576799562, 0.811030859817, 1
2016_09_07_02_22_18_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 28267884, 0.560619146611, 0.379643112843, 1
2016_09_07_02_22_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 125386727, 0.801085474162, 0.440105500373, 1
2016_09_07_02_22_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 65335544, 0.670967382591, 0.763303377647, 1
2016_09_07_02_22_31_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 60717982, 0.355173014793, 0.871560773313, 1
2016_09_07_02_22_36_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 116982141, 0.0120098168331, 0.218103959398, 1
2016_09_07_02_22_39_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 171225, 0.492321815921, 0.477654595376, 1
2016_09_07_02_22_44_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 85384186, 0.932981153469, 0.797667562778, 1
2016_09_07_02_22_47_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 72272417, 0.511339993384, 0.199963871505, 1
2016_09_07_02_22_51_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 80628647, 0.904137403831, 0.918759672263, 1
2016_09_07_02_22_54_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 19609985, 0.144554643903, 0.701738067256, 1
2016_09_07_02_22_58_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 151637693, 0.175749455035, 0.152874882309, 1
2016_09_07_02_23_01_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 32952244, 0.537638943803, 0.138810073974, 1
2016_09_07_02_23_04_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 22838835, 0.874183604812, 0.700484173031, 1
2016_09_07_02_23_08_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 54926364, 0.365585891246, 0.0116324966229, 1
2016_09_07_02_23_11_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 114643442, 0.93206627064, 0.56414989313, 1
2016_09_07_02_23_15_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 51296320, 0.00825892933042, 0.607850874731, 1
2016_09_07_02_23_18_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 74277119, 0.721146706515, 0.812449078203, 1
2016_09_07_02_23_22_cudaHotspot_carol.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 96986036, 0.770077310573, 0.933924258505, 1
2016_09_07_02_23_25_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 99305003, 0.265870620254, 0.49560347176, 1
2016_09_07_02_23_28_cudaHotspot_carol.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 90258856, 0.977789147719, 0.663896018315, 1
