2016_09_06_01_56_10_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 0, 8, 2, 217669464, 0.801538, 0.025799
2016_09_06_01_56_12_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 170522537, 0.195352, 0.874212
2016_09_06_01_56_15_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 14856329, 0.905285, 0.581513
2016_09_06_01_56_12_cudaCCL_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 86358042, 0.363178, 0.965268
2016_09_06_01_56_34_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 104377699, 0.671007, 0.886405
2016_09_06_01_56_37_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 20894565, 0.635354, 0.931523
2016_09_06_01_56_40_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 82649482, 0.730234, 0.132337
2016_09_06_01_56_43_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 167249865, 0.678281, 0.470005
2016_09_06_01_56_46_cudaHotspot_carol.log,0,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 119506440, 0.793834, 0.773981
2016_09_06_01_56_59_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 76704736, 0.926241, 0.303855
2016_09_06_01_57_16_cudaHotspot_carol.log,1,_Z14calculate_tempiPfS_S_iiiiffffff, 0, 8, 0, 5370545, 0.536282, 0.543897
2016_09_06_01_57_19_cudaHotspot_carol.log,0,_Z16mergeSpansKernelPiS_iii, 1, 8, 2, 612142034, 0.242740, 0.818128
