2016_09_07_06_58_32_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2291846537, 13.197465, 0.663493
2016_09_07_06_58_55_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2100609234, 11.468981, 0.763006
2016_09_07_06_59_08_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 2512832914, 12.542888, 0.355182
2016_09_07_06_59_54_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 37891728, 5.457977, 0.689846
2016_09_07_07_00_41_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 0, 825060083, 15.460037, 0.763350
2016_09_07_07_01_00_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 2398902748, 12.148026, 0.001896
2016_09_07_07_01_17_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 563532319, 1.255555, 0.827576
2016_09_07_07_01_40_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 2546284817, 10.865448, 0.097579
2016_09_07_07_02_31_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1737442457, 3.850284, 0.967368
2016_09_07_07_03_06_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1123570902, 1.412556, 0.077880
2016_09_07_07_03_14_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1078890254, 13.116891, 0.579893
2016_09_07_07_04_20_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 453419457, 6.693667, 0.319766
2016_09_07_07_04_41_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 130402419, 1.702578, 0.593435
2016_09_07_07_04_51_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1102196664, 4.309103, 0.378520
2016_09_07_07_06_04_cudaQuickSortCDP_carolk402.log,1,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 2409141861, 24.828773, 0.658922
2016_09_07_07_06_48_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 374554518, 3.346585, 0.883945
2016_09_07_07_06_56_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 459953750, 1.672233, 0.298818
2016_09_07_07_07_39_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 981955987, 0.851004, 0.579287
2016_09_07_07_07_46_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1027724751, 10.625132, 0.526210
2016_09_07_07_08_16_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 1379600902, 0.594981, 0.010219
2016_09_07_07_08_36_cudaQuickSortCDP_carolk402.log,0,_Z10qsort_warpPjS_jjP17qsortAtomicData_tP14qsortRingbuf_tjj, 0, 0, 2, 968489254, 10.280863, 0.271131
