2016_09_07_04_42_35_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 78, 0, 2, 259152, 7.782765, 0.808603
2016_09_07_04_42_46_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 673152, 1.878298, 0.474548
2016_09_07_04_43_04_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 65925313, 1.443306, 0.974817
2016_09_07_04_43_24_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 48244819, 0.243114, 0.044309
2016_09_07_04_43_37_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 110, 0, 2, 758733, 8.872827, 0.447179
2016_09_07_04_43_39_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 94, 0, 2, 378552, 6.559361, 0.233411
2016_09_07_04_43_44_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 38586109, 1.707688, 0.860116
2016_09_07_04_43_57_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 79, 0, 2, 275567, 5.611542, 0.453867
2016_09_07_04_44_03_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 45, 0, 2, 478872, 9.674671, 0.974724
2016_09_07_04_44_15_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 4591252, 1.242004, 0.943886
2016_09_07_04_44_17_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 70, 0, 2, 286290, 1.020482, 0.550836
2016_09_07_04_44_28_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_1PiS_iiii, 87, 0, 2, 179443, 10.705405, 0.342978
2016_09_07_04_44_44_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 61512878, 1.668818, 0.208662
2016_09_07_04_44_54_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 30, 0, 2, 486288, 1.751685, 0.624045
2016_09_07_04_45_00_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 10952859, 1.308052, 0.855358
2016_09_07_04_45_04_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 16131529, 3.083521, 0.655883
2016_09_07_04_45_14_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 22019120, 1.612112, 0.681796
2016_09_07_04_45_26_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 15, 0, 2, 274905, 14.669691, 0.849629
2016_09_07_04_45_31_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 52811314, 1.224882, 0.787212
2016_09_07_04_45_57_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 34, 0, 2, 454377, 13.588911, 0.519949
2016_09_07_04_46_03_cudaNW_carolk402.log,1,_Z20needle_cuda_shared_2PiS_iiii, 72, 0, 2, 324927, 5.754630, 0.851547
2016_09_07_04_46_16_cudaNW_carolk402.log,0,_Z13GoldChkKernelPiS_i, 0, 0, 2, 55166733, 1.030260, 0.872317
2016_09_07_04_46_52_cudaNW_carolk402.log,0,_Z20needle_cuda_shared_2PiS_iiii, 27, 0, 2, 711604, 4.691689, 0.962697
