log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_14_49_14_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 46659998, 19.6713146539, 0.140758085006, 1
2016_09_05_14_49_17_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 89486826, 34.6669820028, 0.497758624937, 0
2016_09_05_14_49_20_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 134013305, 25.8120296007, 0.794054324942, 1
2016_09_05_14_49_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 178245708, 19.82639996, 0.913245857995, 1
2016_09_05_14_49_26_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 243073226, 9.06813616681, 0.942393184622, 0
2016_09_05_14_49_29_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 7113641, 0.412759689542, 0.572666232855, 0
2016_09_05_14_49_31_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 12738087, 32.3403361942, 0.993741408994, 0
2016_09_05_14_49_34_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 176058222, 13.9106132924, 0.440967220396, 0
2016_09_05_14_49_36_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 103087055, 13.1784561237, 0.0499776694861, 0
2016_09_05_14_49_40_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 56723747, 30.2409145596, 0.830155437765, 0
2016_09_05_14_49_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 152561734, 14.5944644508, 0.834659822733, 0
2016_09_05_14_49_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 235312237, 29.4440440075, 0.546377792382, 0
2016_09_05_14_49_48_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 190745603, 17.3145988457, 0.257403035221, 0
2016_09_05_14_49_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 240315931, 6.86686352486, 0.621523568689, 0
2016_09_05_14_49_55_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 32737664, 27.0154182792, 0.72637646954, 0
2016_09_05_14_49_58_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 213655011, 5.82271669736, 0.0534936901587, 0
2016_09_05_14_50_01_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 130093883, 26.0703526688, 0.550132797654, 1
2016_09_05_14_50_04_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 228884495, 20.7248367518, 0.335550093015, 0
2016_09_05_14_50_07_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 16718127, 14.1663325887, 0.348696989363, 0
2016_09_05_14_50_09_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 239360332, 20.4362925856, 0.613064171552, 1
2016_09_05_14_50_12_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 137987533, 2.90640461012, 0.597618234897, 1
2016_09_05_14_50_15_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 223008013, 4.41549554777, 0.52560146865, 1
2016_09_05_14_50_18_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 243682149, 17.6690018931, 0.153538964324, 1
2016_09_05_14_50_21_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 171113954, 7.18405827429, 0.112491281585, 0
2016_09_05_14_50_24_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 225266899, 6.62567443858, 0.897405291247, 1
2016_09_05_14_50_27_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 42870416, 27.671667442, 0.955307182437, 0
2016_09_05_14_50_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 161321078, 20.9682241741, 0.935572633357, 1
2016_09_05_14_50_32_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 228315472, 35.4802954888, 0.667835840385, 0
2016_09_05_14_50_35_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 149695788, 30.2990907093, 0.317674010307, 0
2016_09_05_14_50_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 157279837, 3.81610526454, 0.68852363553, 0
2016_09_05_14_50_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 43557592, 13.1448687245, 0.136902004256, 0
2016_09_05_14_50_44_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 54639257, 32.20952402, 0.240423782326, 1
2016_09_05_14_50_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 128030672, 18.6493295091, 0.540324070894, 0
2016_09_05_14_50_50_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 236880612, 19.5724896544, 0.122285721074, 1
2016_09_05_14_50_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 39800681, 30.046239552, 0.220178911509, 0
2016_09_05_14_50_55_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 208193342, 27.8930171646, 0.644847400588, 0
2016_09_05_14_50_58_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 182455731, 32.7719653411, 0.257842872617, 0
2016_09_05_14_51_02_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 128002247, 16.3162143712, 0.887879861871, 1
2016_09_05_14_51_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 16296834, 23.5261519573, 0.930232656367, 1
2016_09_05_14_51_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 5563957, 10.8503614019, 0.626230239424, 0
2016_09_05_14_51_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 14955050, 24.468728765, 0.688404312432, 1
2016_09_05_14_51_13_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 229222687, 27.0194864876, 0.340808476343, 1
2016_09_05_14_51_16_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 160061407, 5.11541327869, 0.383936964585, 0
2016_09_05_14_51_19_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 9460833, 14.2405348299, 0.501557815438, 0
2016_09_05_14_51_21_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 64515133, 20.0962967925, 0.757463711062, 1
2016_09_05_14_51_24_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 156609863, 3.58187430463, 0.446606995493, 1
2016_09_05_14_51_27_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 188151417, 5.32995802874, 0.987475858886, 0
2016_09_05_14_51_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 88797316, 22.9739221679, 0.756617866927, 1
2016_09_05_14_51_33_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 55056127, 34.7162738418, 0.555153698088, 0
2016_09_05_14_51_36_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 85858932, 34.5380005946, 0.297953382507, 0
2016_09_05_14_51_38_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 32060140, 30.9777728881, 0.0919022387978, 0
2016_09_05_14_51_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 223507718, 21.6511977236, 0.296039820342, 0
2016_09_05_14_51_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 231106813, 1.5372896449, 0.844759240635, 1
2016_09_05_14_51_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 106547247, 0.730088769073, 0.701975374303, 1
2016_09_05_14_51_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 48451255, 34.1143776243, 0.303238915211, 0
2016_09_05_14_51_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 209888311, 11.628335183, 0.103721375776, 0
2016_09_05_14_51_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 112528549, 5.29635472463, 0.68392778761, 1
2016_09_05_14_51_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 126546472, 10.035377038, 0.302785660762, 0
2016_09_05_14_52_01_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 47355328, 14.8645899727, 0.372353032208, 0
2016_09_05_14_52_04_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 113651394, 36.0907899581, 0.340673841657, 0
2016_09_05_14_52_07_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 207914887, 4.78374186123, 0.822509123783, 1
2016_09_05_14_52_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 23487015, 33.9728568122, 0.49113653974, 0
2016_09_05_14_52_12_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 106680935, 2.90816238937, 0.0455613591567, 1
2016_09_05_14_52_15_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 134300611, 17.8342054183, 0.982521340682, 1
2016_09_05_14_52_18_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 100369088, 27.0493114094, 0.519762426333, 0
2016_09_05_14_52_21_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 155044525, 34.0257639687, 0.250550797953, 0
2016_09_05_14_52_24_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 236204289, 6.0432600284, 0.590376454088, 0
2016_09_05_14_52_27_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 173581957, 26.3695070813, 0.841805599323, 0
2016_09_05_14_52_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 192598942, 11.4783802813, 0.561440504156, 0
2016_09_05_14_52_33_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 113258706, 2.56872114012, 0.364671004385, 0
2016_09_05_14_52_36_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 179848543, 10.8705098762, 0.34061092548, 0
2016_09_05_14_52_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 173765219, 5.89085738101, 0.373993060142, 0
2016_09_05_14_52_42_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 71468880, 20.7095271449, 0.765374132117, 0
2016_09_05_14_52_45_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 134846564, 21.5434240473, 0.815547883619, 1
2016_09_05_14_52_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74220034, 17.8701916678, 0.032317712234, 0
2016_09_05_14_52_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 26889607, 27.8849500787, 0.352316115398, 0
2016_09_05_14_52_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 217772369, 37.9875033094, 0.909593723195, 0
2016_09_05_14_52_56_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 32404178, 3.52694123367, 0.339946815329, 1
2016_09_05_14_52_58_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 188635589, 7.65159685009, 0.788566370785, 1
2016_09_05_14_53_01_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 204219384, 30.2888200076, 0.28296537388, 0
2016_09_05_14_53_04_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 60773089, 1.07718305652, 0.97442581621, 1
2016_09_05_14_53_07_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 165719902, 36.2781428421, 0.116268296949, 0
2016_09_05_14_53_10_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74911903, 10.9350358814, 0.45626185678, 0
2016_09_05_14_53_12_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 124040726, 7.68376479737, 0.403578319793, 0
2016_09_05_14_53_15_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 41846822, 29.8379227893, 0.244734205852, 0
2016_09_05_14_53_18_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 43772637, 13.1272509797, 0.599699788323, 0
2016_09_05_14_53_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 96207223, 7.74636118089, 0.852786275613, 1
2016_09_05_14_53_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 243625562, 0.888901007065, 0.195966914899, 0
2016_09_05_14_53_27_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 239967828, 19.1321759044, 0.517420704881, 0
2016_09_05_14_53_30_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 171914974, 24.4457191977, 0.0165447706182, 0
2016_09_05_14_53_33_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 112301576, 2.58739281355, 0.855498069307, 1
2016_09_05_14_53_35_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 87439219, 35.2969183674, 0.981873989149, 0
2016_09_05_14_53_38_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 40247942, 4.77807798523, 0.108715338475, 1
2016_09_05_14_53_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 139989858, 30.7337332468, 0.352399304528, 0
2016_09_05_14_53_44_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 201656754, 11.5271655677, 0.0677198213777, 0
2016_09_05_14_53_47_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 29108989, 24.4782355878, 0.695016618143, 0
2016_09_05_14_53_50_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 234947883, 8.74614895319, 0.730404737745, 0
2016_09_05_14_53_53_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 156001341, 12.4441635767, 0.590305623694, 0
2016_09_05_14_53_56_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 173231682, 18.0513227286, 0.304945091719, 0
2016_09_05_14_53_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 99108346, 28.3797765339, 0.446101131243, 0
2016_09_05_14_54_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 152197001, 18.9008896481, 0.974808706048, 0
2016_09_05_14_54_04_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 133227128, 3.8430422994, 0.513136859452, 1
2016_09_05_14_54_07_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 199532518, 10.398680346, 0.583792774607, 0
2016_09_05_14_54_11_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 182121941, 34.2775867892, 0.85822278664, 0
2016_09_05_14_54_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 55749074, 22.4826440239, 0.418880799324, 0
2016_09_05_14_54_17_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 85445125, 7.93065667698, 0.517025372012, 1
2016_09_05_14_54_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 156778882, 6.5266638423, 0.023224696912, 0
2016_09_05_14_54_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 54633512, 4.72686304933, 0.983584245485, 0
2016_09_05_14_54_25_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 63695297, 17.6741565228, 0.499290969891, 0
2016_09_05_14_54_28_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 39860459, 14.5675940122, 0.485833294282, 0
2016_09_05_14_54_31_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 182987, 1.58247758743, 0.20455908689, 1
2016_09_05_14_54_33_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 4186642, 34.5116257393, 0.063810748901, 0
2016_09_05_14_54_36_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 77070724, 10.7105045652, 0.520716040395, 1
2016_09_05_14_54_39_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 198356226, 28.3277089063, 0.970235233665, 0
2016_09_05_14_54_43_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 24088002, 8.5597096745, 0.479453236394, 1
2016_09_05_14_54_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 230713448, 15.4932324219, 0.0093796836767, 0
2016_09_05_14_54_49_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 171014308, 12.9278028557, 0.557809341962, 0
2016_09_05_14_54_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 81688053, 0.614940024167, 0.611541910137, 0
2016_09_05_14_54_54_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 50861851, 7.85510632139, 0.151651959221, 1
2016_09_05_14_54_57_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 193734806, 22.1024103702, 0.882437677883, 1
2016_09_05_14_55_00_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 90047658, 32.1877147155, 0.488166283317, 0
2016_09_05_14_55_02_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 67626128, 9.69536449145, 0.468819396424, 1
2016_09_05_14_55_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 132500630, 13.0116192375, 0.6516204288, 0
2016_09_05_14_55_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 169802883, 26.0112758789, 0.66245110423, 0
2016_09_05_14_55_11_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 179189442, 29.2714199341, 0.386811552487, 0
2016_09_05_14_55_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 60392658, 31.6312851235, 0.0748136549936, 0
2016_09_05_14_55_17_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 210129951, 12.6755790556, 0.204761096329, 0
2016_09_05_14_55_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 96147669, 26.2621541233, 0.342090114772, 0
2016_09_05_14_55_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 161379771, 36.9330612099, 0.38426943704, 0
2016_09_05_14_55_26_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 54248746, 23.5502613578, 0.116447859993, 1
2016_09_05_14_55_29_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 31624549, 29.712801721, 0.147447435572, 0
2016_09_05_14_55_31_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 135418096, 8.43473283243, 0.499387242232, 0
2016_09_05_14_55_34_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 231753016, 19.6767061182, 0.0160563030947, 1
2016_09_05_14_55_37_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 75500395, 19.8065247845, 0.425060485396, 1
2016_09_05_14_55_40_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 224906801, 31.9101065684, 0.435627550139, 0
2016_09_05_14_55_43_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 75236580, 5.12261714402, 0.567968452156, 0
2016_09_05_14_55_45_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 207866415, 23.7709380138, 0.777918651734, 1
2016_09_05_14_55_48_cudaHotspot_carolk402.log, 1, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 54560085, 33.0091537691, 0.451512884153, 1
2016_09_05_14_55_51_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 153040118, 3.24013342665, 0.41827236018, 1
2016_09_05_14_55_54_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 71505907, 10.144832153, 0.345291799726, 0
2016_09_05_14_55_57_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 158456731, 26.346410669, 0.978199469156, 0
2016_09_05_14_55_59_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 137202329, 34.1915734261, 0.302432380774, 0
2016_09_05_14_56_02_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 176921336, 11.4995793167, 0.742995462724, 1
2016_09_05_14_56_05_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 218745404, 16.0736488628, 0.35673764626, 1
2016_09_05_14_56_08_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 195690500, 11.7111357512, 0.463778860782, 0
2016_09_05_14_56_11_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 227212218, 22.4724939564, 0.901411399987, 1
2016_09_05_14_56_14_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 160792797, 1.34735045806, 0.0115230013787, 1
2016_09_05_14_56_17_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 56618471, 0.455477675355, 0.156104868423, 0
2016_09_05_14_56_20_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 212045776, 34.8797661013, 0.540492178426, 0
2016_09_05_14_56_23_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 74269406, 25.964696361, 0.0540068147971, 1
2016_09_05_14_56_26_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 196707491, 27.9073165084, 0.284733275862, 0
2016_09_05_14_56_29_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 216939170, 27.0635235152, 0.780169235279, 0
2016_09_05_14_56_32_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 170006475, 37.4044379351, 0.882841646455, 0
2016_09_05_14_56_35_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 130221595, 10.490432346, 0.643643898539, 0
2016_09_05_14_56_38_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 208819118, 13.2242715792, 0.183109029398, 0
2016_09_05_14_56_41_cudaHotspot_carolk402.log, 0, _Z14calculate_tempiPfS_S_iiiiffffff, 0, rf, 2, 222869778, 29.3652916341, 0.994980186508, 0
