logFileName;Machine;Benchmark;Header;SDC Iteration;#Accumulated Errors;#Iteration Errors;Relative Errors <= 2%;Relative Errors <= 5%;Jaccard;Jaccard > 2%;Jaccard > 5%;Cubic;Square;Line;Single;Random;Cubic Err > 2;Square Err > 2;Line Err > 2;Single Err > 2;Random Err > 2;Cubic Err > 5;Square Err > 5;Line Err > 5;Single Err > 5;Random Err > 5;Max Relative Error;Min Rel Error;Average Rel Err;# zero output;# zeor Gold
2016_09_12_03_24_04_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;9;22;0.2972194388777555;0.29936224489795915;0.30280398322851154;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;62.31079333688294;0.09213405505009789;40.10633291097805;0;0
2016_09_12_13_37_26_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;49;123;0.1854333667334669;0.1890277777777778;0.19223736702127658;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;17.655172413793103;0.06680026720106881;9.691550485399686;0;0
2016_09_12_13_50_52_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;3;0.22833166332665333;0.22833166332665333;0.22870463709677424;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;99.92091735863978;3.984600577478344;62.038907916624886;0;0
2016_09_12_13_51_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;80;80;80;80;0.07460937499999998;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09456264775413711;0.043668122270742356;0.045110497604040234;0;0
2016_09_12_13_51_04_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;2;2;0.21875;0.46875;0.46875;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;250.25202382770732;0.015227653418608192;83.42750078601712;0;0
2016_09_12_13_51_06_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.14053106212424848;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.4668805867522348;0.025815334308579296;0.8110672323011667;0;0
2016_09_12_13_51_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.40625;0.40625;0.40625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;2225.708948887757;2225.708948887757;2225.708948887757;0;0
2016_09_12_13_51_23_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.8080808080808081;0.8080808080808081;0.8080808080808081;0;0
2016_09_12_13_51_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;11;0.23703657314629256;0.2381944444444445;0.239561987704918;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.24117518088138;0.0949667616334283;67.08078126251309;0;0
2016_09_12_13_51_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;12;0.21442885771543085;0.2150883838383838;0.2164399383983573;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;78.74760005907547;0.3535234503888758;49.232248681711184;0;0
2016_09_12_13_52_09_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4941132264529058;0.4941132264529058;0.4941132264529058;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1526468.5737033668;930581.2105664563;1191868.2202974767;0;0
2016_09_12_13_52_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.28125;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.04884402474763921;0.0488122356003905;0.048833428365222975;0;0
2016_09_12_13_53_06_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.1310120240480962;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.849176538572667;0.014568764568764568;1.3599917655526692;0;0
2016_09_12_13_53_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06375250501002006;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3869541182974019;0.05012531328320802;0.08975558641079597;0;0
2016_09_12_13_53_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4734468937875751;0.4734468937875751;0.4734468937875751;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;5860683.580786026;2759410.526315789;4493830.150059064;0;0
2016_09_12_13_53_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.0375234521575985;0.0375234521575985;0.0375234521575985;0;0
2016_09_12_13_53_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.12041974883880956;0.12041974883880956;0.12041974883880956;0;0
2016_09_12_13_53_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;3998.535692495424;3998.535692495424;3998.535692495424;0;0
2016_09_12_13_54_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;119;313;0.1970190380761523;0.21718749999999998;0.24210349462365588;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;5.843630904261462;0.059908938413611314;3.672946373309918;0;0
2016_09_12_13_55_02_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.375;0.375;0.375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;147.6036036036036;147.6036036036036;147.6036036036036;0;0
2016_09_12_13_55_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.03399048266485384;0.03399048266485384;0.03399048266485384;0;0
2016_09_12_13_55_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;5;13;0.23515781563126248;0.23639929149797567;0.23720421810699588;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.23923444976077;0.23655913978494625;63.75723295271344;1;0
2016_09_12_13_55_41_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;9;9;9;9;0.09375;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.058132775258690844;0.04621072088724584;0.052832287415775364;0;0
2016_09_12_13_55_46_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06343937875751504;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.14798372179060304;0.0349283967865875;0.13979215591756167;0;0
2016_09_12_13_55_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;9;23;0.1635771543086172;0.1646683673469388;0.16590073529411764;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;60.30624263839811;0.2706359945872801;32.97722581622572;0;0
2016_09_12_13_56_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;13;19;0.2221317635270541;0.22601594650205759;0.22721354166666663;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;313.5626216742375;0.015720798616569723;69.88994671366886;0;0
2016_09_12_13_56_20_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.03139717425431711;0.03139717425431711;0.03139717425431711;0;0
2016_09_12_13_56_29_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2231337675350702;0.2231337675350702;0.2231337675350702;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100.90515545061001;26.34547949382528;53.01762429982978;0;0
2016_09_12_13_56_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;5;13;0.23039829659318634;0.23184463562753033;0.23321759259259256;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;105.32700421940928;0.2763703362505758;64.14504196277122;1;0
2016_09_12_13_56_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;253;253;253;253;0.05904150197628455;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.028851702250432775;0.02527805864509606;0.02701579818959486;0;0
2016_09_12_13_56_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;269;319;0.16295090180360716;0.20815217391304353;0.23454861111111114;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;101.37807070101856;0.08976660682226212;26.572672165335543;1;0
2016_09_12_13_57_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.10652555110220441;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19753086419753088;0.006082725060827251;0.1356584037532063;0;0
2016_09_12_13_57_32_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.15625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1.1470281543274243;1.1470281543274243;1.1470281543274243;0;0
2016_09_12_13_57_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.22031563126252507;0.22031563126252507;0.22031563126252507;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.57540884312537;35.694535878867676;59.274279771631946;1;0
2016_09_12_13_58_28_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;36170.26560883063;36170.26560883063;36170.26560883063;0;0
2016_09_12_13_58_30_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;135;499;0.13270290581162325;0.13719093406593408;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;4.3054154053144975;0.034423407917383825;2.9543345703927297;0;0
2016_09_12_13_58_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;8;22;0.23346693386773543;0.2356160896130346;0.23388364779874216;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;71.3091922005571;0.3371868978805395;40.02353782875429;0;0
2016_09_12_13_58_39_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2717309619238477;0.2717309619238477;0.2717309619238477;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.14623089858887;84.31456811345079;92.85592404914779;0;0
2016_09_12_13_58_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;9;0.22482464929859725;0.2259469696969697;0.22665816326530608;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.37614185921548;0.2643754130865829;67.1496257454197;0;0
2016_09_12_13_59_08_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;22;56;0.20177855711422843;0.2031577568134172;0.20619356659142207;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;29.26968700871802;0.02542157444284383;16.904643185421907;0;0
2016_09_12_13_59_15_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.5457790581162325;0.5457790581162325;0.5457790581162325;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;20680695.454545457;14830586.132596686;17656891.65304284;0;0
2016_09_12_13_59_25_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;54;54;54;54;0.0844907407407407;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1934073326606122;0.008237910865804433;0.012510612075210247;0;0
2016_09_12_13_59_27_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.65625;0.65625;0.65625;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;321961566.4167916;321961566.4167916;321961566.4167916;0;0
2016_09_12_13_59_31_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06725951903807614;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0779423226812159;0.01096371011950444;0.014041468739633101;0;0
2016_09_12_13_59_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.07032815631262523;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.0626992561105209;0.09765625;0.3132218987874854;0;0
2016_09_12_13_59_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.09375;nan;nan;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0.43070686597415764;0.07598784194528875;0.2533473539597232;0;0
2016_09_12_13_59_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.0625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.020887728459530026;0.020863759649488837;0.020879011770118514;0;0
2016_09_12_13_59_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.10111223458038424;0.10111223458038424;0.10111223458038424;0;0
2016_09_12_13_59_59_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;52;52;52;52;0.09074519230769229;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08532423208191127;0.013997760358342666;0.039119964295971324;0;0
2016_09_12_14_00_03_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;30;30;30;30;0.03125;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.006520605112154408;0.006442468754026543;0.006474914362078765;0;0
2016_09_12_14_00_31_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;405;499;0.13664829659318634;0.12533244680851063;nan;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2.121312562147829;0.03365870077415012;1.332463335575819;0;0
2016_09_12_14_00_40_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;80;80;80;80;0.10312500000000002;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1.2648221343873518;0.07886435331230283;0.3900852161545295;0;0
2016_09_12_14_00_45_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.08523296593186369;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12535816618911175;0.017247326664367024;0.06954301088276456;0;0
2016_09_12_14_00_51_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;10636.802596875634;10636.802596875634;10636.802596875634;0;0
2016_09_12_14_01_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.1875;0.1875;0.1875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;108.3884625562318;108.3884625562318;108.3884625562318;0;0
2016_09_12_14_01_33_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.006988120195667365;0.006988120195667365;0.006988120195667365;0;0
2016_09_12_14_01_35_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.2858216432865731;0.2858216432865731;0.2858216432865731;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.12805061765593;95.54259379275581;98.0946352642624;1;0
2016_09_12_14_01_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.03093102381688834;0.03093102381688834;0.03093102381688834;0;0
2016_09_12_14_01_40_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;6;15;0.21912575150300606;0.22077839756592288;0.2226885330578512;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.70086014654349;0.1266624445851805;62.24497176558643;2;0
2016_09_12_14_01_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;4;4;0.0390625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.04424778761061947;0.021978021978021976;0.033100587920494765;0;0
2016_09_12_14_01_55_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;228;228;228;228;0.06373355263157898;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16750418760469013;0.07757951900698215;0.15871492794171327;0;0
2016_09_12_14_01_57_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.21223697394789576;0.21223697394789576;0.21223697394789576;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;100.58536585365854;36.02549096111328;58.82725631210761;0;0
2016_09_12_14_02_01_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;64;64;64;64;0.0693359375;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.11785503830288745;0.057870370370370364;0.084031270537447;0;0
2016_09_12_14_02_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.14295925661186562;0.14295925661186562;0.14295925661186562;0;0
2016_09_12_14_02_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;499;499;0.06531813627254512;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5699810006333123;0.030807147258163897;0.07132855363269296;0;0
2016_09_12_14_02_18_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;12;21;0.20384519038076154;0.20713552361396304;0.20881276150627615;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;104.12844036697248;0.13908205841446453;48.94762917933968;2;0
2016_09_12_14_02_21_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;13;21;0.20647545090180364;0.20794753086419748;0.20717834728033468;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;101.44832126398946;0.19169329073482427;51.116106449020805;1;0
2016_09_12_14_02_34_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;177;177;177;177;0.06302966101694918;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.047058823529411764;0.04484304932735426;0.04587521903742558;0;0
2016_09_12_14_02_43_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.21875;0.21875;0.21875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;159.62587685113016;159.62587685113016;159.62587685113016;0;0
2016_09_12_14_02_53_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;4;4;3;3;0.171875;0.375;0.375;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;974.078478002378;0.022245291413317516;243.53631585578879;0;0
2016_09_12_14_03_05_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;3;3;3;3;0.0625;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.028526601055484237;0.028445455838429813;0.028486009184454753;0;0
2016_09_12_14_03_10_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;7;7;7;7;0.0535714285714286;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1404494382022472;0.03479471120389701;0.09480176085651937;0;0
2016_09_12_14_03_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;327;327;327;327;0.08562691131498468;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18475750577367206;0.043744531933508315;0.130116840926122;0;0
2016_09_12_14_03_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;2;2;2;2;0.109375;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.10634526763559021;0.1059696220416814;0.1061574448386358;0;0
2016_09_12_14_03_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;80;80;0.20440881763527052;0.22829653937947492;0.22829653937947492;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;101.0082493125573;0.07830853563038372;47.24411851654365;0;0
2016_09_12_14_03_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.03125;0.03125;0.03125;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;20.728744939271255;20.728744939271255;20.728744939271255;0;0
2016_09_12_14_03_50_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;210;210;210;210;0.06101190476190477;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16877637130801687;0.027056277056277056;0.03044322197694846;0;0
2016_09_12_14_04_22_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.03125;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.11682242990654204;0.11682242990654204;0.11682242990654204;0;0
2016_09_12_14_04_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.09375;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.09852216748768472;0.09852216748768472;0.09852216748768472;0;0
2016_09_12_14_04_38_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.0625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.011514104778353483;0.011514104778353483;0.011514104778353483;0;0
2016_09_12_14_05_10_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.43349198396793587;0.43349198396793587;0.43349198396793587;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;93424.68581687612;25725.53974484789;52007.76236760065;0;0
2016_09_12_14_05_17_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.498496993987976;0.498496993987976;0.498496993987976;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;9690810.685920577;2496126.836525944;4680892.939122816;0;0
2016_09_12_14_05_19_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;32;32;32;32;0.0732421875;nan;nan;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0.03538153084090105;0.0057910586055130876;0.016832690534415412;0;0
2016_09_12_14_05_36_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;4;11;0.22019038076152309;0.2211489898989899;0.22259221311475408;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;101.34897360703812;0.3058103975535168;62.049531984447086;3;0
2016_09_12_14_05_49_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;1;1;0.15625;nan;nan;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0.01959631589261219;0.01959631589261219;0.01959631589261219;0;0
2016_09_12_14_05_53_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.4375;0.4375;0.4375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;36999.85885673959;36999.85885673959;36999.85885673959;0;0
2016_09_12_14_06_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;15;15;14;14;0.1020833333333333;0.40625;0.40625;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;93476.79964341431;0.044326241134751775;6231.880028091156;0;0
2016_09_12_14_06_40_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;5;13;0.23158817635270545;0.2322241902834008;0.2338605967078189;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.30263726761781;0.26392187912377935;66.89440217927294;0;0
2016_09_12_14_06_42_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.375;0.375;0.375;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;343232.7332242226;343232.7332242226;343232.7332242226;0;0
2016_09_12_14_06_47_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.4832790581162325;0.4832790581162325;0.4832790581162325;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;150118.2086614173;104218.86569760217;124422.74096814013;0;0
2016_09_12_14_07_07_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;0;0;0.21173597194388782;0.21173597194388782;0.21173597194388782;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;18.522542096686585;6.20362125259721;10.58956340388848;0;0
2016_09_12_14_07_12_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;6;6;5;5;0.06770833333333337;0.03125;0.03125;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;8.200528549691679;0.007976389885937624;1.389400240458604;0;0
2016_09_12_14_07_14_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;6;17;0.22545090180360716;0.22686359026369174;0.22789159751037347;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;100.53901437371664;0.6435006435006435;60.75221116524706;1;0
2016_09_12_14_07_16_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;500;500;489;499;0.10082665330661322;0.171875;nan;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;2.1913619569371896;0.012113870381586917;0.1010285662493215;0;0
2016_09_12_14_07_24_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;1;1;0;0;0.6875;0.6875;0.6875;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;136979.22926192032;136979.22926192032;136979.22926192032;0;0
2016_09_12_14_07_37_cudaNW_carol.log;carol;cudaNW; max_rows-2048 max_cols-2048 penalty-10;0;27;27;27;27;0.06828703703703709;nan;nan;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0.35211267605633806;0.31645569620253167;0.33374843199339577;0;0
