log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_12_15_11_42_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 2, 89932, 0.619356240901, 0.180109401498, 0
2016_09_12_15_11_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 48631807, 0.496817470952, 0.764357004796, 0
2016_09_12_15_11_47_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 46, 8, 2, 54960, 0.299125997248, 0.928888550048, 1
2016_09_12_15_11_50_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 67, 8, 2, 272324, 0.60580165304, 0.138821439632, 1
2016_09_12_15_11_52_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 53062131, 0.0176950807847, 0.216423971826, 0
2016_09_12_15_11_54_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 116, 8, 2, 49112, 0.850675600301, 0.570838748997, 1
2016_09_12_15_11_56_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 59, 8, 2, 148537, 0.662001528525, 0.920199101865, 1
2016_09_12_15_11_58_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 2675232, 0.613322726368, 0.588482895317, 0
2016_09_12_15_12_00_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 0, 8, 2, 92560, 0.307502073119, 0.192402111429, 1
2016_09_12_15_12_03_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 3835841, 0.244293907396, 0.352859961082, 0
2016_09_12_15_12_05_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 40, 8, 2, 179624, 0.0657740763255, 0.182667561025, 1
2016_09_12_15_12_08_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 58, 8, 2, 90253, 0.893425019432, 0.052488602105, 0
2016_09_12_15_12_10_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 43855824, 0.792072535619, 0.221117613619, 0
2016_09_12_15_12_12_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 28235434, 0.703531704274, 0.360412480905, 0
2016_09_12_15_12_15_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 115, 8, 2, 245902, 0.443219774007, 0.605486618243, 1
2016_09_12_15_12_17_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 65, 8, 2, 223462, 0.314090889499, 0.0740338897804, 1
2016_09_12_15_12_19_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 14357724, 0.74120435374, 0.396550689342, 0
2016_09_12_15_12_21_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 3094529, 0.202483033862, 0.0119029102322, 1
2016_09_12_15_12_24_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 2, 215228, 0.632729529917, 0.598194428688, 1
2016_09_12_15_12_26_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 25628698, 0.434095976312, 0.892690228808, 0
2016_09_12_15_12_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 2845954, 0.173732804547, 0.800831590628, 0
2016_09_12_15_12_30_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51413773, 0.44861860486, 0.234717821783, 0
2016_09_12_15_12_33_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 67, 8, 2, 43377, 0.409303552868, 0.925390654329, 0
2016_09_12_15_12_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 30549018, 0.437446944395, 0.916108930964, 0
2016_09_12_15_12_37_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 76, 8, 2, 368329, 0.209891086721, 0.497650214595, 0
2016_09_12_15_12_39_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 25560037, 0.213272198607, 0.955187851502, 0
2016_09_12_15_12_42_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 34, 8, 2, 23812, 0.805622387904, 0.896806961515, 0
2016_09_12_15_12_44_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, 8, 2, 19959, 0.000303369827354, 0.527504756012, 0
2016_09_12_15_12_46_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 118, 8, 2, 500635, 0.455035781596, 0.73469229253, 1
2016_09_12_15_12_48_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 94, 8, 2, 446652, 0.962306935505, 0.852515413801, 0
2016_09_12_15_12_50_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 9344029, 0.929527159602, 0.302452884028, 0
2016_09_12_15_12_53_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 24050886, 0.445675597307, 0.443746847799, 0
2016_09_12_15_12_55_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23042689, 0.849438172172, 0.607293855221, 1
2016_09_12_15_12_57_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 76, 8, 2, 15917, 0.325337448487, 0.0870112611425, 0
2016_09_12_15_13_00_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 34, 8, 2, 135079, 0.923163430706, 0.754346002595, 1
2016_09_12_15_13_02_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 2, 593902, 0.882149118257, 0.0573135672643, 0
2016_09_12_15_13_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 43913144, 0.980116345349, 0.317845775032, 0
2016_09_12_15_13_07_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 52832462, 0.56286383298, 0.757342157633, 0
2016_09_12_15_13_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 19, 8, 2, 487948, 0.952960335886, 0.678178213525, 1
2016_09_12_15_13_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 50, 8, 2, 202600, 0.538791250681, 0.706657543246, 1
2016_09_12_15_13_13_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 22041958, 0.071793541876, 0.821970212317, 1
2016_09_12_15_13_16_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 4490724, 0.779449917111, 0.188203943051, 0
2016_09_12_15_13_19_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 61, 8, 2, 223498, 0.182641015709, 0.14135864042, 1
2016_09_12_15_13_21_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 25, 8, 2, 168482, 0.523112263319, 0.870919452103, 1
2016_09_12_15_13_23_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 89, 8, 2, 148387, 0.480162781517, 0.635840086403, 0
2016_09_12_15_13_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 114, 8, 2, 141793, 0.241947289536, 0.751800274386, 0
2016_09_12_15_13_27_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 19036086, 0.0351429338944, 0.591830439485, 0
2016_09_12_15_13_29_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 26867946, 0.294194965315, 0.524300797661, 0
2016_09_12_15_13_32_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 69, 8, 2, 352137, 0.261397527087, 0.230380574068, 0
2016_09_12_15_13_35_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 15, 8, 2, 387771, 0.925756168341, 0.8414969876, 1
2016_09_12_15_13_37_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 7392763, 0.33680813226, 0.544692483479, 0
2016_09_12_15_13_39_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51665371, 0.988155475829, 0.59155246582, 0
2016_09_12_15_13_41_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 17779210, 0.374112969357, 0.902181822537, 0
2016_09_12_15_13_44_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, 8, 2, 52334, 0.965874156608, 0.790244463899, 0
2016_09_12_15_13_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 21155322, 0.706303822736, 0.00405757169297, 0
2016_09_12_15_13_48_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 1684669, 0.363695593924, 0.0194753669938, 0
2016_09_12_15_13_51_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 33717988, 0.952083972287, 0.182808311373, 0
2016_09_12_15_13_53_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 31, 8, 2, 5408, 0.779626616897, 0.171288697494, 0
2016_09_12_15_13_55_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 62881197, 0.117584192819, 0.50691684044, 0
2016_09_12_15_13_57_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 23552881, 0.976012661945, 0.267034100671, 0
2016_09_12_15_14_00_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 54685030, 0.141017527216, 0.531752904864, 0
2016_09_12_15_14_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 35124957, 0.86289515902, 0.125935632741, 0
2016_09_12_15_14_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 37765418, 0.606172872958, 0.0421168235051, 0
2016_09_12_15_14_07_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 23, 8, 2, 14178, 0.335792026255, 0.876987511635, 0
2016_09_12_15_14_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 85, 8, 2, 156659, 0.316996145191, 0.741265491989, 1
2016_09_12_15_14_12_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 64, 8, 2, 210776, 0.0669193705935, 0.870555292969, 1
2016_09_12_15_14_14_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 71, 8, 2, 106786, 0.490553402843, 0.500826427374, 0
2016_09_12_15_14_16_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 3, 8, 2, 268118, 0.504021781438, 0.239822105538, 1
2016_09_12_15_14_18_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 41153329, 0.771519841603, 0.175860413395, 0
2016_09_12_15_14_20_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 64, 8, 2, 129297, 0.553881925859, 0.180123055048, 1
2016_09_12_15_14_22_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 20, 8, 2, 96609, 0.0576798798852, 0.0496414361652, 1
2016_09_12_15_14_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 87, 8, 2, 25158, 0.780144844892, 0.771979950532, 0
2016_09_12_15_14_27_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 2, 322971, 0.0451195832758, 0.757475385923, 1
2016_09_12_15_14_29_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 56298192, 0.764124742823, 0.0469414211857, 1
2016_09_12_15_14_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 94, 8, 2, 39979, 0.96805932014, 0.368670358322, 0
2016_09_12_15_14_34_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 11190084, 0.815276190847, 0.328363940281, 0
2016_09_12_15_14_36_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 62234833, 0.27481031403, 0.0437189395987, 0
2016_09_12_15_14_38_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 54, 8, 2, 129566, 0.11405523106, 0.284466349542, 1
2016_09_12_15_14_41_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 27098204, 0.679404492449, 0.733019689293, 0
2016_09_12_15_14_43_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, 8, 2, 1188, 0.529545833517, 0.852978116646, 0
2016_09_12_15_14_46_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 61, 8, 2, 96146, 0.991016770929, 0.569141761051, 1
2016_09_12_15_14_48_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 22, 8, 2, 445545, 0.765816782732, 0.477294892148, 1
2016_09_12_15_14_50_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 8, 8, 2, 219466, 0.003570966012, 0.362335920933, 1
2016_09_12_15_14_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 75, 8, 2, 136648, 0.0187863041798, 0.359006465559, 1
2016_09_12_15_14_55_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, 8, 2, 164461, 0.156384277032, 0.761666784888, 0
2016_09_12_15_16_35_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 83, 8, 2, 126376, 0.689796610974, 0.636067767151, 0
2016_09_12_15_18_15_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 81, 8, 2, 78006, 0.566355393744, 0.362997965915, 0
2016_09_12_15_18_20_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, 8, 2, 122673, 0.305319723717, 0.448951375112, 0
2016_09_12_15_18_22_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 21394441, 0.93356006301, 0.58262879268, 0
2016_09_12_15_18_25_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 19839178, 0.257081282056, 0.98142022898, 0
2016_09_12_15_18_27_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 51899997, 0.29626889232, 0.850837086363, 0
2016_09_12_15_18_30_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12859285, 0.629464412111, 0.916236649162, 0
2016_09_12_15_18_32_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 13140703, 0.917312662199, 0.393427663695, 0
2016_09_12_15_18_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 54954172, 0.158108688575, 0.904939973243, 0
2016_09_12_15_18_37_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 73, 8, 2, 153575, 0.523899396797, 0.488805223799, 1
2016_09_12_15_18_40_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 31428766, 0.314909704699, 0.119256205561, 1
2016_09_12_15_18_42_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 45041348, 0.136320918901, 0.957505548561, 0
2016_09_12_15_18_45_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 55025925, 0.0901262884279, 0.960457522529, 0
2016_09_12_15_18_47_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 59838526, 0.319380036466, 0.322140243091, 0
2016_09_12_15_18_49_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 2, 396184, 0.598240142959, 0.862845326452, 1
2016_09_12_15_18_52_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 73, 8, 2, 92280, 0.484489151874, 0.351693491226, 1
2016_09_12_15_18_54_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 94, 8, 2, 314007, 0.199440465269, 0.500996595916, 1
2016_09_12_15_18_56_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 51, 8, 2, 146286, 0.169011367415, 0.279400227502, 1
2016_09_12_15_18_58_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 33655863, 0.49563073439, 0.78989455496, 0
2016_09_12_15_19_01_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 66, 8, 2, 118101, 0.924258648335, 0.713962835116, 1
2016_09_12_15_19_03_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 39317511, 0.930782227015, 0.427495024541, 0
2016_09_12_15_19_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 55706984, 0.272762698316, 0.820145863442, 1
2016_09_12_15_19_08_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 55, 8, 2, 167796, 0.583184172525, 0.636715626719, 1
2016_09_12_15_19_10_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 37, 8, 2, 120071, 0.361023898832, 0.249488170444, 0
2016_09_12_15_19_12_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 59843471, 0.185534362375, 0.872617666157, 0
2016_09_12_15_19_15_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 2043743, 0.670767984827, 0.467827757336, 0
2016_09_12_15_19_17_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 55, 8, 2, 294509, 0.288691531901, 0.51913970018, 1
2016_09_12_15_19_19_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 56, 8, 2, 24221, 0.248091351626, 0.977211276444, 0
2016_09_12_15_19_21_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 773091, 0.835368014973, 0.426208330578, 0
2016_09_12_15_19_24_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15488173, 0.256409847825, 0.79447897089, 0
2016_09_12_15_19_26_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 76, 8, 2, 146095, 0.172956137086, 0.226791758421, 0
2016_09_12_15_19_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 20096564, 0.0633949147238, 0.792428671301, 0
2016_09_12_15_19_30_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 31930944, 0.513008941745, 0.448763687978, 1
2016_09_12_15_19_33_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 24, 8, 2, 95677, 0.571577802101, 0.317829392859, 1
2016_09_12_15_19_35_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 34336825, 0.24322855653, 0.448343042831, 0
2016_09_12_15_19_38_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 41608468, 0.000119285875879, 0.579119139371, 0
2016_09_12_15_19_40_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 100, 8, 2, 482871, 0.665443725511, 0.869004090457, 0
2016_09_12_15_19_42_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, 8, 2, 546717, 0.223786091497, 0.852075978873, 0
2016_09_12_15_19_44_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 126, 8, 2, 561421, 0.716044435021, 0.194506705867, 1
2016_09_12_15_19_46_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 123, 8, 2, 194789, 0.73750884169, 0.553194557423, 1
2016_09_12_15_19_49_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 23, 8, 2, 112786, 0.49640970969, 0.284453053903, 1
2016_09_12_15_19_51_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 65, 8, 2, 283453, 0.613344100177, 0.689000350939, 1
2016_09_12_15_19_53_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, 8, 2, 45072, 0.366997162029, 0.734870952822, 0
2016_09_12_15_19_56_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 63, 8, 2, 7352, 0.485220891876, 0.73198863195, 0
2016_09_12_15_19_58_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 117, 8, 2, 290164, 0.599712674097, 0.326318288757, 1
2016_09_12_15_20_00_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 79, 8, 2, 60489, 0.977500746052, 0.46489968323, 0
2016_09_12_15_20_02_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 49300442, 0.539020073003, 0.74168543834, 0
2016_09_12_15_20_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 11850554, 0.0180662277235, 0.779625859795, 0
2016_09_12_15_20_07_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 19525039, 0.270583912261, 0.182095168571, 0
2016_09_12_15_20_09_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 98, 8, 2, 208340, 0.777973730039, 0.112792756464, 1
2016_09_12_15_20_11_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 121, 8, 2, 396106, 0.377875106076, 0.583065767606, 1
2016_09_12_15_20_14_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 3195124, 0.635864040925, 0.286157635777, 0
2016_09_12_15_20_16_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, 8, 2, 4839, 0.887873307273, 0.368402227018, 0
2016_09_12_15_20_19_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 11414792, 0.774915176796, 0.925559494696, 0
2016_09_12_15_20_21_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 52066659, 0.880114810116, 0.734984896522, 0
2016_09_12_15_20_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 37922669, 0.214579548583, 0.603848794202, 0
2016_09_12_15_20_26_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 17494370, 0.0654529774598, 0.914874916316, 1
2016_09_12_15_20_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 32028757, 0.994260912487, 0.933234723172, 0
2016_09_12_15_20_30_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 40838872, 0.589226669069, 0.304292963394, 0
2016_09_12_15_20_33_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 110, 8, 2, 264934, 0.502536131184, 0.98873559589, 1
2016_09_12_15_20_35_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 77, 8, 2, 18600, 0.755460070729, 0.662865417496, 0
2016_09_12_15_20_37_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 4, 8, 2, 478984, 0.877513568902, 0.748982332367, 1
2016_09_12_15_20_39_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 114, 8, 2, 196912, 0.618385196603, 0.105478159319, 1
2016_09_12_15_20_42_cudaNW_carol.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 48, 8, 2, 109428, 0.00666653714286, 0.154193818104, 1
2016_09_12_15_20_44_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 15969037, 0.956134112028, 0.772801986396, 0
2016_09_12_15_20_46_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 9442454, 0.148703259024, 0.76676704114, 0
2016_09_12_15_20_49_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 61827449, 0.147265571042, 0.251307915533, 0
2016_09_12_15_20_51_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 50146352, 0.926472611377, 0.299360768738, 0
2016_09_12_15_20_53_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 18958771, 0.547474499404, 0.687753812216, 0
2016_09_12_15_20_56_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 26, 8, 2, 427016, 0.286153966646, 0.688671248185, 1
2016_09_12_15_20_58_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 66, 8, 2, 197838, 0.0915068680924, 0.721984836009, 1
2016_09_12_15_21_01_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 103, 8, 2, 494902, 0.0166048538694, 0.696117439822, 0
2016_09_12_15_21_03_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 27, 8, 2, 269962, 0.881481610065, 0.558005114549, 1
2016_09_12_15_21_05_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 22854720, 0.360286471442, 0.261188499549, 0
2016_09_12_15_21_07_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 91, 8, 2, 156474, 0.373625936409, 0.0421228924093, 1
2016_09_12_15_21_09_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, 8, 2, 496708, 0.378864800446, 0.986871751446, 1
2016_09_12_15_21_12_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 86, 8, 2, 201623, 0.479298310454, 0.59318331626, 0
2016_09_12_15_21_14_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 59521887, 0.802922875559, 0.50016739186, 0
2016_09_12_15_21_17_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 55, 8, 2, 242520, 0.680013475396, 0.986970606824, 0
2016_09_12_15_21_19_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 25, 8, 2, 67196, 0.905856103084, 0.101202122797, 0
2016_09_12_15_21_21_cudaNW_carol.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 39, 8, 2, 301372, 0.387738918267, 0.789638732597, 1
2016_09_12_15_21_23_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 12335657, 0.651535902765, 0.338007419756, 0
2016_09_12_15_21_25_cudaNW_carol.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 36, 8, 2, 135991, 0.665945888537, 0.429456818959, 0
2016_09_12_15_21_28_cudaNW_carol.log, 0, _Z13GoldChkKernelPiS_i, 0, 8, 2, 60239116, 0.120987156087, 0.557191635016, 0
2016_09_12_15_21_31_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 113, 8, 2, 112922, 0.147685782683, 0.0422620957934, 0
2016_09_12_15_21_33_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 92, 8, 2, 260026, 0.683981376638, 0.530777365807, 1
2016_09_12_15_21_36_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 43, 8, 2, 15146, 0.52562987229, 0.0252959863603, 0
2016_09_12_15_21_38_cudaNW_carol.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 83, 8, 2, 159183, 0.963715152321, 0.885740579309, 1
