log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_18_58_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 211717287, 17.8988151639, 0.884925044403, 0
2016_09_05_18_58_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 22304921, 3.55940423082, 0.800849677018, 0
2016_09_05_18_58_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 2, 326240153, 9.69176407571, 0.687907029391, 0
2016_09_05_18_58_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 2, 160265824, 16.4991669298, 0.547670438715, 1
2016_09_05_18_58_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 2, 96912101, 16.1701560074, 0.943758886665, 0
2016_09_05_18_59_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 14, rf, 2, 74592256, 18.4964326259, 0.8253054432, 0
2016_09_05_18_59_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 17015674, 5.37615447122, 0.942100352655, 0
2016_09_05_18_59_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 2, 134434735, 0.701221625252, 0.919381870728, 0
2016_09_05_18_59_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 2, 181982345, 2.01764352328, 0.0782606728855, 1
2016_09_05_18_59_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 2, 173677443, 10.8447561064, 0.636761786294, 1
2016_09_05_18_59_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 2, 101059388, 18.8969377496, 0.797539622127, 0
2016_09_05_19_00_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 52, rf, 2, 24924116, 16.5259903393, 0.372608157863, 0
2016_09_05_19_00_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 31754047, 18.1771600726, 0.0736962048874, 0
2016_09_05_19_00_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 2, 266380310, 16.9679702436, 0.37962859675, 0
2016_09_05_19_00_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 107653988, 4.23394678772, 0.617753615393, 0
2016_09_05_19_00_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 2, 129862497, 0.14546567417, 0.237154092914, 1
2016_09_05_19_01_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 38, rf, 2, 56248677, 5.41881795881, 0.76854908058, 0
2016_09_05_19_01_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 165813881, 17.7357549782, 0.972604661116, 0
2016_09_05_19_01_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 2, 332230808, 18.3797200006, 0.174149293521, 0
2016_09_05_19_01_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 2, 212471137, 4.03470560485, 0.10366245055, 1
2016_09_05_19_01_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 224258128, 14.755322718, 0.0900529392528, 1
2016_09_05_19_02_01_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 252774881, 0.99272831331, 0.568531560844, 1
2016_09_05_19_02_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 308048057, 5.93566365298, 0.848497539144, 1
2016_09_05_19_02_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 2, 36303479, 9.71461114873, 0.408976264247, 0
2016_09_05_19_02_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 2, 53308614, 16.1418199792, 0.163903519856, 1
2016_09_05_19_03_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 262296188, 15.7531699301, 0.237377103221, 0
2016_09_05_19_03_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 2, 102489874, 20.9262026904, 0.518419033283, 1
2016_09_05_19_03_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 2, 181415756, 5.11492969586, 0.876555425405, 1
2016_09_05_19_03_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 2, 198955684, 3.90409724507, 0.867309960509, 0
2016_09_05_19_04_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 2, 36794128, 15.263854944, 0.369721324073, 0
2016_09_05_19_04_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 56, rf, 2, 95722969, 16.2035107531, 0.809113980573, 0
2016_09_05_19_04_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 2, 68910761, 1.86037451442, 0.588602435174, 1
2016_09_05_19_04_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 2, 1871193, 3.9115434329, 0.21627673376, 0
2016_09_05_19_04_52_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 14, rf, 2, 4268625, 38.8117894017, 0.589671273863, 0
2016_09_05_19_04_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 82265471, 6.43856652745, 0.0497313274192, 0
2016_09_05_19_05_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 78, rf, 2, 21455250, 0.699119816018, 0.800793561984, 1
2016_09_05_19_05_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 2, 255575421, 11.5269748486, 0.281377626342, 0
2016_09_05_19_05_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 2, 106973971, 14.9475479911, 0.532314225497, 0
2016_09_05_19_05_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 21, rf, 2, 64843589, 3.31249861663, 0.224529613344, 0
2016_09_05_19_05_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 2, 12072668, 3.70991063867, 0.725146181224, 1
2016_09_05_19_06_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 306315254, 11.5623951058, 0.979692147597, 0
2016_09_05_19_06_21_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 214301986, 17.6121164681, 0.432019622202, 0
2016_09_05_19_06_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 2, 161193104, 11.3959113328, 0.782162855945, 0
2016_09_05_19_06_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 2, 5537476, 0.28738242507, 0.739819127118, 0
2016_09_05_19_06_46_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 2, 345601097, 2.39078962197, 0.324700177046, 0
2016_09_05_19_06_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 2, 38684796, 6.07252416019, 0.466017304481, 0
2016_09_05_19_07_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 51787265, 12.8753938018, 0.237390453602, 0
2016_09_05_19_07_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 61, rf, 2, 5149556, 19.7425167045, 0.0407480171599, 0
2016_09_05_19_07_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 2, 269471114, 17.8399579157, 0.768606527275, 0
2016_09_05_19_07_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 38, rf, 2, 133043944, 12.9097284026, 0.178767408772, 0
2016_09_05_19_07_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 2, 168131654, 14.7589698792, 0.873223445027, 1
2016_09_05_19_08_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 2, 153201796, 8.70471380653, 0.131734235201, 0
2016_09_05_19_08_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 54, rf, 2, 19441828, 16.5166246743, 0.699423797796, 0
2016_09_05_19_08_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 38, rf, 2, 53717279, 11.4517666327, 0.606871235, 0
2016_09_05_19_08_41_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 32, rf, 2, 1975682, 43.7233525487, 0.73083322421, 0
2016_09_05_19_08_52_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 77, rf, 2, 46330975, 14.0439026114, 0.844392888772, 1
2016_09_05_19_09_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 226718365, 16.5547727353, 0.681833240868, 0
2016_09_05_19_09_15_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 2, 53646857, 7.25505002373, 0.359377303543, 0
2016_09_05_19_09_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 69, rf, 2, 72618843, 17.2472148932, 0.308637660488, 1
2016_09_05_19_09_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 2, 226439006, 3.05899753425, 0.917377934898, 1
2016_09_05_19_10_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 2, 27484183, 18.4693412877, 0.524747318562, 0
2016_09_05_19_10_19_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 79, rf, 2, 18216267, 16.2386374729, 0.0507082697233, 0
2016_09_05_19_10_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 8959488, 15.6545829617, 0.803561574358, 1
2016_09_05_19_10_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 2, 249744882, 20.715802344, 0.132786289679, 1
2016_09_05_19_11_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 2, 124059590, 19.338693601, 0.437536098624, 0
2016_09_05_19_11_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 71, rf, 2, 55626627, 18.6254720597, 0.355462617883, 0
2016_09_05_19_11_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 2, 264780686, 13.5734685847, 0.127427039345, 1
2016_09_05_19_11_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 106196010, 13.8391114182, 0.770865456437, 0
2016_09_05_19_11_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 2, 4735552, 13.1709785604, 0.862788953131, 0
2016_09_05_19_12_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 131142964, 0.484791503825, 0.178406885797, 1
2016_09_05_19_12_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 64, rf, 2, 74008724, 5.73234408798, 0.0196678722985, 0
2016_09_05_19_12_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 2, 79813292, 19.0459627549, 0.954258830008, 0
2016_09_05_19_12_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 2, 24856626, 2.76603651715, 0.0683301768227, 1
2016_09_05_19_13_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 34, rf, 2, 110842949, 6.51953440346, 0.108247969256, 0
2016_09_05_19_13_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 2, 314857153, 14.0122005087, 0.740512107569, 0
2016_09_05_19_13_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 150041536, 18.458129312, 0.518158646464, 0
2016_09_05_19_13_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 8, rf, 2, 155580964, 8.86588006717, 0.0731579316832, 0
2016_09_05_19_13_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 2, 5079033, 1.87410491511, 0.557008128347, 1
2016_09_05_19_13_55_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 2, 74867558, 14.1837533531, 0.93058125596, 0
2016_09_05_19_14_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 23, rf, 2, 168246721, 3.54017469309, 0.0268261605414, 1
2016_09_05_19_14_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 36, rf, 2, 35628625, 6.7535617386, 0.913906629875, 1
2016_09_05_19_14_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 2, 50675536, 3.03235762465, 0.0420991213547, 0
2016_09_05_19_14_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 175143013, 20.0124067443, 0.208421170331, 0
2016_09_05_19_14_53_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 2, 166708795, 19.7784487212, 0.815133170064, 0
2016_09_05_19_15_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 2, 295317725, 2.02127682585, 0.0708393703717, 0
2016_09_05_19_15_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 12, rf, 2, 41534316, 18.757917973, 0.0349810511193, 0
2016_09_05_19_15_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 2, 93831005, 13.0319629278, 0.957837375751, 0
2016_09_05_19_15_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 2, 151679819, 2.46306639788, 0.145164415237, 1
2016_09_05_19_15_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 2, 31927043, 20.7190070277, 0.124679135425, 0
2016_09_05_19_16_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 3, rf, 0, 351111770, 1.04025908055, 0.683087188183, 1
2016_09_05_19_16_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 72, rf, 0, 56276473, 2.59112727669, 0.468410071964, 0
2016_09_05_19_16_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 30950509, 2.2221337458, 0.982954719028, 1
2016_09_05_19_17_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 171992655, 11.3050042959, 0.268371688713, 0
2016_09_05_19_17_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 104171497, 11.6707565977, 0.720908695585, 0
2016_09_05_19_17_33_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 153285280, 8.90612647766, 0.714655815114, 1
2016_09_05_19_17_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 11, rf, 0, 19925938, 10.5934785587, 0.287146110309, 0
2016_09_05_19_17_57_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 6, rf, 0, 3343771, 7.51414292775, 0.924687028982, 1
2016_09_05_19_18_14_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 270275229, 1.15788830639, 0.900211688822, 1
2016_09_05_19_18_32_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 275120929, 1.29802280352, 0.990878232514, 1
2016_09_05_19_18_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 7, rf, 0, 41910882, 0.128693030309, 0.31376418169, 1
2016_09_05_19_19_08_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 81, rf, 0, 47167534, 3.19585985913, 0.454040366671, 0
2016_09_05_19_19_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 63528597, 12.0976281601, 0.488001990995, 0
2016_09_05_19_19_26_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 219060096, 19.6255359447, 0.770223539487, 0
2016_09_05_19_19_29_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 160217102, 18.0065328471, 0.0241026793606, 1
2016_09_05_19_19_47_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 38037726, 12.212476783, 0.390106095529, 0
2016_09_05_19_19_59_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 39, rf, 0, 136500798, 8.07958091703, 0.910880011503, 0
2016_09_05_19_20_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 79, rf, 0, 13537974, 12.955228734, 0.362117296776, 0
2016_09_05_19_20_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 8296245, 6.15342763673, 0.18056787008, 0
2016_09_05_19_20_37_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 151017272, 4.30667878478, 0.749405157578, 0
2016_09_05_19_20_44_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 25, rf, 0, 197909170, 10.7477485972, 0.351661692233, 0
2016_09_05_19_20_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 49006091, 16.9149984621, 0.236107101102, 1
2016_09_05_19_21_12_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 63, rf, 0, 26323504, 12.2184065127, 0.89350494565, 1
2016_09_05_19_21_30_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 18590197, 19.1140523027, 0.863813673928, 0
2016_09_05_19_21_39_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 82894053, 10.1732070235, 0.655739637522, 0
2016_09_05_19_21_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 159526899, 10.0923843485, 0.259634434411, 1
2016_09_05_19_22_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 256690934, 19.9345506858, 0.52700763796, 1
2016_09_05_19_22_24_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 31, rf, 0, 61815610, 11.9376031397, 0.929985336538, 0
2016_09_05_19_22_35_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 69, rf, 0, 1960759, 19.0030493696, 0.0730881891567, 0
2016_09_05_19_22_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 213977862, 2.77420236092, 0.0619435343706, 0
2016_09_05_19_23_00_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 101755490, 16.6594900462, 0.220816346365, 1
2016_09_05_19_23_18_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 80, rf, 0, 35381016, 3.53659901459, 0.689383316885, 1
2016_09_05_19_23_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 0, 42828527, 3.21766989459, 0.735985922567, 0
2016_09_05_19_23_50_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 0, 125406975, 15.4306587022, 0.323059650383, 0
2016_09_05_19_24_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 123065967, 3.12192877664, 0.431703098052, 1
2016_09_05_19_24_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 92168277, 19.308826245, 0.823343201142, 0
2016_09_05_19_24_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 20, rf, 0, 55116243, 3.5834260364, 0.435590162744, 1
2016_09_05_19_24_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 37, rf, 0, 104493670, 6.34601987689, 0.365266033275, 0
2016_09_05_19_25_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 78, rf, 0, 26304971, 5.61435472306, 0.204641671063, 1
2016_09_05_19_25_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 26, rf, 0, 130054737, 10.5943215421, 0.0967858365546, 0
2016_09_05_19_25_33_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 10, rf, 0, 878464, 43.8354216258, 0.504364589334, 0
2016_09_05_19_25_38_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 4, rf, 0, 566053, 4.75987891303, 0.127287429258, 1
2016_09_05_19_25_56_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 157935594, 12.7412728918, 0.820955243131, 0
2016_09_05_19_25_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 0, 117751067, 14.256964677, 0.136743435209, 0
2016_09_05_19_26_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 27, rf, 0, 136571819, 16.34019911, 0.971624929653, 0
2016_09_05_19_26_22_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 29, rf, 0, 189612862, 1.41555670138, 0.160104420107, 1
2016_09_05_19_26_40_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 0, 68160837, 6.35950994123, 0.528377974112, 1
2016_09_05_19_26_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 53, rf, 0, 37094084, 2.09402538859, 0.704047595161, 0
2016_09_05_19_27_11_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 22, rf, 0, 192774447, 12.7914104518, 0.594586348569, 0
2016_09_05_19_27_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 44, rf, 0, 4818664, 18.6437704635, 0.484760138617, 0
2016_09_05_19_27_34_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 40, rf, 0, 26496292, 20.139467289, 0.860661033644, 1
2016_09_05_19_27_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 55, rf, 0, 12041982, 15.7300848031, 0.723408495496, 1
2016_09_05_19_28_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 0, 58983758, 1.99360878043, 0.0408832055509, 1
2016_09_05_19_28_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 58, rf, 0, 14062715, 3.37464771293, 0.958924534135, 0
2016_09_05_19_28_42_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 8528424, 4.05515809454, 0.999242901023, 0
2016_09_05_19_28_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 35, rf, 0, 108348309, 2.19256105418, 0.737784582119, 0
2016_09_05_19_29_05_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 47, rf, 0, 98263449, 0.863076116124, 0.552685530989, 1
2016_09_05_19_29_23_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 51124425, 14.676031131, 0.628397841829, 0
2016_09_05_19_29_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 1, rf, 0, 252409962, 1.32470437307, 0.875626526417, 1
2016_09_05_19_29_54_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 63, rf, 0, 64614861, 3.22355844702, 0.0399899949082, 0
2016_09_05_19_30_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 53, rf, 0, 72476483, 4.25627709873, 0.595066104483, 1
2016_09_05_19_30_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 33, rf, 0, 205276033, 9.36916385773, 0.599809647846, 1
2016_09_05_19_30_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 266288112, 6.87605642065, 0.33523803825, 0
2016_09_05_19_30_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 45, rf, 0, 10849566, 6.05370267492, 0.23973263642, 0
2016_09_05_19_31_04_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 41, rf, 0, 68883693, 0.646434103481, 0.839014549653, 0
2016_09_05_19_31_17_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 2, rf, 0, 208842949, 0.394364578224, 0.0219105439837, 0
2016_09_05_19_31_20_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 252410243, 8.95118060187, 0.250960309479, 0
2016_09_05_19_31_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 18, rf, 0, 218370711, 13.831612088, 0.863850792533, 0
2016_09_05_19_31_36_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 24, rf, 0, 92768553, 18.9949923569, 0.0852027250402, 0
2016_09_05_19_31_45_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 45, rf, 0, 4067290, 5.25565011989, 0.176706137405, 0
2016_09_05_19_31_58_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 32, rf, 0, 131055695, 9.87925019918, 0.187533415757, 1
2016_09_05_19_32_16_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 60, rf, 0, 52277378, 5.34867759389, 0.89416174137, 1
2016_09_05_19_32_34_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 29, rf, 0, 4990732, 3.95379322639, 0.968317983465, 1
2016_09_05_19_32_51_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 9, rf, 0, 86267307, 10.5941653844, 0.895115804266, 1
2016_09_05_19_33_09_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 267645775, 5.44337565167, 0.528324924335, 0
2016_09_05_19_33_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 17, rf, 0, 39107854, 10.3139795754, 0.557257214463, 1
2016_09_05_19_33_31_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 100, rf, 0, 3062628, 10.2057915477, 0.821167701107, 0
2016_09_05_19_33_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 289332388, 0.258202928565, 0.187850135886, 1
2016_09_05_19_34_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 89, rf, 0, 20998712, 16.4759678431, 0.0181610052676, 1
2016_09_05_19_34_24_cudaLud_carolk402.log, 0, _Z13lud_perimeterPdii, 86, rf, 0, 25292, 4.29056136766, 0.33236571458, 0
2016_09_05_19_34_41_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 19, rf, 0, 83816527, 14.7426747255, 0.607911114099, 0
2016_09_05_19_34_49_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 15, rf, 0, 161547274, 0.918042512431, 0.306101485012, 1
2016_09_05_19_35_07_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 6, rf, 0, 251743426, 6.79299514434, 0.848942894965, 1
2016_09_05_19_35_25_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 51, rf, 0, 124469277, 20.8263415833, 0.980171455467, 1
2016_09_05_19_35_43_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 54, rf, 0, 50858253, 8.25424372273, 0.531064358642, 0
2016_09_05_19_35_57_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 49, rf, 0, 41760470, 9.75929673066, 0.00668259065085, 0
2016_09_05_19_36_10_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 16, rf, 0, 215773913, 8.25708458655, 0.784367930535, 1
2016_09_05_19_36_28_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 81, rf, 0, 2348008, 11.5050843345, 0.196506963127, 0
2016_09_05_19_36_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 5, rf, 0, 267686494, 2.55233051617, 0.375895371247, 1
2016_09_05_19_37_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 28, rf, 0, 10426070, 15.2359318968, 0.898837726054, 0
2016_09_05_19_37_13_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 59, rf, 0, 80387268, 10.7193310252, 0.853879278512, 0
2016_09_05_19_37_27_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 99, rf, 0, 5235931, 2.35438934532, 0.54823405605, 1
2016_09_05_19_37_45_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 42, rf, 0, 69446045, 1.53034426069, 0.0288042847096, 1
2016_09_05_19_38_03_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 0, rf, 0, 297558922, 12.4312803619, 0.269247896753, 0
2016_09_05_19_38_06_cudaLud_carolk402.log, 0, _Z12lud_internalPdii, 10, rf, 0, 102474917, 9.30053152959, 0.732963458532, 0
